ID,Name,Pos,Price,Team,xPts GW14-38,xPts +2 per sub,xPts +2 per sub with 0.86 decay,GW xMins,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts if play,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,Probability to play,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,Goals,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
223,Adrian,GK,4.3,LIV,0.020028295,50.0068704,13.95851788,,0.018421053,0.018421053,0.018421053,0.018421053,0.018421053,0.018421053,0.018421053,0.018421053,0.018421053,0.018421053,0.018421053,0.018421053,0.018421053,0.018421053,0.018421053,0.018421053,0.018421053,0.018421053,0.018421053,0.018421053,0.018421053,0.018421053,0.018421053,0.018421053,0.018421053,,2.97611482,3.114479669,3.219838047,3.408652116,2.697534234,3.142361747,2.751142382,2.624362763,3.293903213,3.110261427,3.006733161,3.078965572,3.446986359,2.760695994,3.057894215,3.143082434,2.780041318,3.363461096,2.445026848,2.957981668,3.226869606,3.148423259,2.972814495,3.004636627,3.375256756,,0.000263158,0.000263158,0.000263158,0.000263158,0.000263158,0.000263158,0.000263158,0.000263158,0.000263158,0.000263158,0.000263158,0.000263158,0.000263158,0.000263158,0.000263158,0.000263158,0.000263158,0.000263158,0.000263158,0.000263158,0.000263158,0.000263158,0.000263158,0.000263158,0.000263158,,0.000783188,0.0008196,0.000847326,0.000897014,0.000709877,0.000826937,0.000723985,0.000690622,0.000866817,0.00081849,0.000791246,0.000810254,0.000907102,0.000726499,0.000804709,0.000827127,0.00073159,0.000885121,0.000643428,0.000778416,0.000849176,0.000828532,0.00078232,0.000790694,0.000888225,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
615,Slicker,GK,4,MCI,0.019562465,50.00640457,13.95839551,,0.015789474,0.015789474,0.015789474,0.015789474,0.015789474,0.015789474,0.015789474,0.015789474,0.015789474,0.015789474,0.015789474,0.015789474,0.015789474,0.015789474,0.015789474,0.015789474,0.015789474,0.015789474,0.015789474,0.015789474,0.015789474,0.015789474,0.015789474,0.015789474,0.015789474,,2.892843804,3.011594356,3.235051577,3.039194525,3.055678985,2.924893735,2.938361766,2.726197239,2.80239836,2.921660642,3.152967152,3.089660608,2.93197707,2.894947403,2.755899534,3.009738604,3.241773393,2.979176536,2.52516311,3.022338624,3.216845827,2.827217884,3.267515719,2.75904076,3.115230336,,0.000263158,0.000263158,0.000263158,0.000263158,0.000263158,0.000263158,0.000263158,0.000263158,0.000263158,0.000263158,0.000263158,0.000263158,0.000263158,0.000263158,0.000263158,0.000263158,0.000263158,0.000263158,0.000263158,0.000263158,0.000263158,0.000263158,0.000263158,0.000263158,0.000263158,,0.000761275,0.000792525,0.000851329,0.000799788,0.000804126,0.000769709,0.000773253,0.00071742,0.000737473,0.000768858,0.000829728,0.000813069,0.000771573,0.000761828,0.000725237,0.000792036,0.000853098,0.000783994,0.000664517,0.000795352,0.000846538,0.000744005,0.000859873,0.000726063,0.000819797,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,D Martin,GK,4,WHU,0.01765408,50.00449619,13.95793909,,0.018421053,0.018421053,0.018421053,0.018421053,0.018421053,0.018421053,0.018421053,0.018421053,0.018421053,0.018421053,0.018421053,0.018421053,0.018421053,0.018421053,0.018421053,0.018421053,0.018421053,0.018421053,0.018421053,0.018421053,0.018421053,0.018421053,0.018421053,0.018421053,0.018421053,,3.075254316,2.467327624,2.710737236,2.363212321,3.150272396,2.92104861,2.762799518,2.748979476,2.782487196,2.117101038,3.049269101,2.352092407,3.092360754,3.049275443,1.977060492,2.867650205,2.294044312,2.877339768,2.670297809,2.9980637,2.219993946,2.64817837,2.862657697,2.245275424,2.782725419,,0.000263158,0.000263158,0.000263158,0.000263158,0.000263158,0.000263158,0.000263158,0.000263158,0.000263158,0.000263158,0.000263158,0.000263158,0.000263158,0.000263158,0.000263158,0.000263158,0.000263158,0.000263158,0.000263158,0.000263158,0.000263158,0.000263158,0.000263158,0.000263158,0.000263158,,0.000809277,0.000649297,0.000713352,0.000621898,0.000829019,0.000768697,0.000727053,0.000723416,0.000732233,0.000557132,0.000802439,0.000618972,0.000813779,0.000802441,0.000520279,0.000754645,0.000603696,0.000757195,0.00070271,0.000788964,0.000584209,0.000696889,0.000753331,0.000590862,0.000732296,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
313,McGovern,GK,4,NOR,0.140861284,50.00928234,13.95856086,,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,,2.284915456,1.807953452,1.896511316,2.359172905,1.939010756,2.140581363,2.262016885,1.899238465,2.373583169,2.283619078,2.553727831,1.798058175,1.616847422,2.1470592,2.466647544,2.046167806,1.993392017,2.301939747,2.509259478,1.673107486,2.586633478,2.0813546,2.186063719,2.250582396,2.069844163,,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.006012935,0.004757772,0.004990819,0.00620835,0.00510266,0.005633109,0.005952676,0.004997996,0.006246271,0.006009524,0.006720336,0.004731732,0.004254862,0.005650156,0.006491178,0.005384652,0.005245768,0.006057736,0.006603314,0.004402914,0.00680693,0.005477249,0.005752799,0.005922585,0.005446958,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
616,Tyrer,GK,4,EVE,0.014420012,50.00126212,13.95692404,,0.015789474,0.015789474,0.015789474,0.015789474,0.015789474,0.015789474,0.015789474,0.015789474,0.015789474,0.015789474,0.015789474,0.015789474,0.015789474,0.015789474,0.015789474,0.015789474,0.015789474,0.015789474,0.015789474,0.015789474,0.015789474,0.015789474,0.015789474,0.015789474,0.015789474,,1.81046835,2.212872965,2.308861875,1.859740325,2.198554847,2.272460188,2.588303307,2.5714812,2.390678228,2.393697546,2.330299325,2.325088256,2.19617347,1.871992218,1.912144662,2.551300384,2.311922997,2.00998709,1.988512137,2.55236354,1.671186256,2.059393004,1.96869782,2.467637397,1.972230006,,0.000263158,0.000263158,0.000263158,0.000263158,0.000263158,0.000263158,0.000263158,0.000263158,0.000263158,0.000263158,0.000263158,0.000263158,0.000263158,0.000263158,0.000263158,0.000263158,0.000263158,0.000263158,0.000263158,0.000263158,0.000263158,0.000263158,0.000263158,0.000263158,0.000263158,,0.000476439,0.000582335,0.000607595,0.000489405,0.000578567,0.000598016,0.000681132,0.000676706,0.000629126,0.00062992,0.000613237,0.000611865,0.00057794,0.00049263,0.000503196,0.000671395,0.000608401,0.000528944,0.000523293,0.000671675,0.000439786,0.000541946,0.000518078,0.000649378,0.000519008,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,Raya,GK,4.5,BRE,0,50,13.95658749,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00108,0.00108,0.00108,0.00108,0.00108,0.00108,0.00108,0.00108,0.00108,0.00108,0.00108,0.00108,0.00108,0.00108,0.00108,0.00108,0.00108,0.00108,0.00108,0.00108,0.00108,0.00108,0.00108,0.00108,0.00108,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
574,Elliot,GK,4,WAT,0.155077663,49.99718293,13.95363704,,0.921052632,0.368421053,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,,1.817160784,1.560088248,2.032624368,2.091207968,2.466071215,2.129879323,2.058047862,1.964750357,2.179090736,2.579896314,1.760926837,2.486233177,1.943210379,1.474179,2.018202803,1.996584615,2.275339656,1.283122313,2.162175846,2.350212663,1.351978897,2.411593707,2.142331165,2.006080607,1.559791713,,0.013157895,0.005263158,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.02391001,0.008210991,0.005349011,0.005503179,0.006489661,0.005604946,0.005415915,0.005170396,0.005734449,0.006789201,0.004634018,0.006542719,0.005113712,0.003879418,0.00531106,0.00525417,0.005987736,0.003376638,0.005689936,0.00618477,0.003557839,0.006346299,0.005637714,0.005279159,0.004104715,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
621,Storer,GK,4,WOL,0.098384862,49.96680591,13.94701252,,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,,1.655834623,1.307112493,1.249114593,1.566376518,1.442179372,1.671491752,1.411156931,1.31592081,1.624885427,1.520802527,1.526430506,1.393788514,1.516817379,1.423958089,1.674040436,1.496328226,1.571050182,1.609236565,1.581289926,1.344374406,1.541873798,1.678646941,1.335075091,1.710305225,1.218157238,,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.00435746,0.00343977,0.003287144,0.004122043,0.003795209,0.004398663,0.003713571,0.003462949,0.004276014,0.004002112,0.004016922,0.003667865,0.003991625,0.003747258,0.00440537,0.003937706,0.004134343,0.004234833,0.004161289,0.003537827,0.004057563,0.004417492,0.003513356,0.004500803,0.003205677,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
611,Moulden,GK,4,WOL,0.098108147,49.9665292,13.94691958,,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,,1.656057143,1.295074567,1.231841843,1.564327608,1.437270641,1.6720962,1.406651596,1.309004373,1.625043202,1.517750991,1.52531144,1.39029071,1.514912995,1.419130553,1.675182462,1.493314075,1.569495179,1.609306743,1.58104584,1.334681056,1.539409377,1.679262405,1.325027743,1.71184918,1.197757831,,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.004358045,0.003408091,0.003241689,0.004116652,0.003782291,0.004400253,0.003701715,0.003444748,0.004276429,0.003994082,0.004013977,0.00365866,0.003986613,0.003734554,0.004408375,0.003929774,0.00413025,0.004235018,0.004160647,0.003512319,0.004051077,0.004419112,0.003486915,0.004504866,0.003151994,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
122,Alonso,DEF,5.6,CHE,64.41731076,89.31481769,30.85053174,,83.01666667,83.01666667,83.01666667,83.01666667,83.01666667,80.64285714,77.42857143,123.0238095,67.4047619,57.97619048,0,0,27.47368421,21.75,21.75,21.75,21.75,21.75,21.75,58.38157895,21.75,21.75,21.75,21.75,21.75,,5.277783798,4.404800684,5.453977108,5.498603817,4.885186199,4.729264564,5.510853482,6.635166068,2.955034619,4.890262455,0.001122,0.001122,4.831993564,4.853958863,4.909740644,5.708725185,5.300131819,5.451990589,4.649376275,7.846078041,4.966620775,4.599983718,5.380968789,3.688385137,5.800161729,,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.947368421,0.907894737,0.906509695,0.802631579,0.684210526,0,0,0.315789474,0.25,0.25,0.25,0.25,0.25,0.25,0.407894737,0.25,0.25,0.25,0.25,0.25,,5.097228036,4.254110134,5.267393681,5.310493686,4.718061408,4.480355903,5.003274872,6.01484237,2.371804102,3.345969048,0,0,1.525892704,1.213489716,1.227435161,1.427181296,1.325032955,1.362997647,1.162344069,3.200373938,1.241655194,1.149995929,1.345242197,0.922096284,1.450040432,,0.12289264,0.091513336,0.138335654,0.122896158,0.081552879,0.098252111,0.099891275,0.170113372,0.047171904,0.103728676,0,0,0.088701892,0.110279757,0.109224109,0.123373801,0.119386877,0.12012542,0.089590176,0.214301025,0.108238024,0.09497265,0.096457225,0.077736819,0.145352111
237,Trent,DEF,7.8,LIV,117.2621004,119.8936793,33.58517909,,79.78571429,79.78571429,79.78571429,79.78571429,79.78571429,79.78571429,79.78571429,79.78571429,79.78571429,79.78571429,79.78571429,79.78571429,79.78571429,79.78571429,79.78571429,79.78571429,79.78571429,79.78571429,79.78571429,79.78571429,79.78571429,79.78571429,79.78571429,79.78571429,79.78571429,,4.77012803,4.869078228,5.483663932,5.906248557,4.230930337,5.409160592,4.264984604,3.608648356,5.625411869,4.964505204,5.004307375,5.060386648,6.189329923,4.302769352,5.091229127,4.864494964,4.495043893,5.984111067,2.960695977,4.745296409,5.469517342,5.182876822,4.965534463,4.77072482,5.557583609,,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,4.51906866,4.612810953,5.195050041,5.59539337,4.008249793,5.12446793,4.04051173,3.418719495,5.32933756,4.703215456,4.740922777,4.794050509,5.863575716,4.076307807,4.8232697,4.608468914,4.258462636,5.669157853,2.804869873,4.495543967,5.181648009,4.910093831,4.704190544,4.51963404,5.265079209,,0.056352465,0.046262758,0.069718913,0.073204421,0.049184943,0.078474101,0.052892313,0.034565972,0.071276979,0.052631682,0.065435009,0.064808635,0.087637214,0.051509648,0.064223537,0.046312802,0.057063544,0.086245353,0.027671605,0.05635507,0.06971569,0.05917247,0.060848486,0.053158749,0.057233345
256,Cancelo,DEF,6.6,MCI,116.0499094,121.0499094,33.03483514,,78.5,64.26190476,66.35714286,68.45238095,70.54761905,72.64285714,78.5,78.5,78.5,78.5,78.5,78.5,78.5,78.5,78.5,78.5,78.5,78.5,78.5,78.5,78.5,78.5,78.5,78.5,78.5,,4.944678406,5.266583814,5.564812396,5.442837371,5.231514338,5.060227003,5.052900449,4.546816681,4.55183893,4.948004415,5.716895157,5.570965124,5.178765233,4.937366543,4.745993421,5.140054812,5.66493176,5.222858523,4.069028597,5.065841254,6.048667349,4.870595863,5.983607936,4.612802251,5.615882864,,0.921052632,0.763157895,0.789473684,0.815789474,0.842105263,0.868421053,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,4.554309059,4.019235016,4.393272944,4.440209434,4.405485758,4.39440766,4.653987256,4.18785747,4.192483225,4.557372487,5.265561329,5.131152088,4.769915346,4.547574448,4.37130973,4.734261011,5.217700305,4.810527587,3.747789497,4.665906418,5.571140979,4.486075137,5.511217835,4.248633652,5.172523691,,0.055240739,0.066816657,0.054854943,0.075213014,0.056713486,0.062715777,0.056475249,0.050491127,0.041917258,0.05210762,0.06986759,0.069438037,0.059645304,0.055238185,0.055935203,0.051590974,0.056162333,0.063527148,0.051831314,0.045347986,0.084539989,0.062177782,0.07175692,0.05088656,0.068340332
234,Robertson,DEF,7,LIV,105.4411955,108.0727745,30.29096928,,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,,4.297412251,4.452689474,4.91103787,5.294951437,3.812726227,4.795959638,3.827881496,3.295404699,5.033562286,4.504182957,4.470411092,4.538553316,5.487284525,3.868637213,4.557560838,4.442655888,4.024902933,5.302531976,2.707071258,4.277306725,4.900500462,4.680635823,4.453785895,4.31139876,5.049994692,,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,4.071232659,4.218337397,4.652562192,5.016269782,3.612056426,4.54354071,3.626414049,3.121962347,4.768637955,4.267120696,4.235126298,4.299682089,5.198480076,3.665024728,4.317689215,4.208831894,3.813065937,5.023451346,2.564593823,4.052185319,4.642579385,4.434286569,4.219376111,4.084483036,4.784205498,,0.026156345,0.021473145,0.032360464,0.033978284,0.022829495,0.036424239,0.024550293,0.01604401,0.03308365,0.02442932,0.030372063,0.030081328,0.040677354,0.023908521,0.029809751,0.021496373,0.026486396,0.040031313,0.012843946,0.026157554,0.032358968,0.027465267,0.028243201,0.024673962,0.02656521
262,Dias,DEF,6,MCI,92.65211243,101.5731651,28.76307969,,82.58333333,69.92857143,69.92857143,69.92857143,69.92857143,69.92857143,69.92857143,69.92857143,69.92857143,69.92857143,69.92857143,69.92857143,69.92857143,69.92857143,69.92857143,69.92857143,69.92857143,69.92857143,69.92857143,69.92857143,69.92857143,69.92857143,69.92857143,69.92857143,69.92857143,,4.375509818,4.624762636,4.995416478,4.7172046,4.672850205,4.448779139,4.420873799,3.990760757,4.059862609,4.361365721,4.920752782,4.79746833,4.493199789,4.329377805,4.120444809,4.536492277,4.979956182,4.532249805,3.522109688,4.527011049,5.116960511,4.208371632,5.154827758,4.04690411,4.843744756,,0.960526316,0.815789474,0.815789474,0.815789474,0.815789474,0.815789474,0.815789474,0.815789474,0.815789474,0.815789474,0.815789474,0.815789474,0.815789474,0.815789474,0.815789474,0.815789474,0.815789474,0.815789474,0.815789474,0.815789474,0.815789474,0.815789474,0.815789474,0.815789474,0.815789474,,4.202792326,3.772832677,4.075208179,3.848245858,3.812062009,3.629267192,3.606502309,3.255620618,3.311993181,3.557956246,4.014298322,3.913724164,3.665505091,3.531860841,3.361415502,3.700822647,4.062595833,3.697361683,2.873300009,3.693087961,4.174362522,3.433145278,4.205254224,3.301421774,3.951475985,,0.047984975,0.058707217,0.04819728,0.066084521,0.049830253,0.055104055,0.048518244,0.043377247,0.036011382,0.044765986,0.060023688,0.059654657,0.051241658,0.047455474,0.048054287,0.044322132,0.048249416,0.054576574,0.04452861,0.038958741,0.072628839,0.053417325,0.061646824,0.043716965,0.058711612
229,van Dijk,DEF,6.7,LIV,98.41974945,101.0776442,28.31754561,,79.57142857,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,,4.016501653,4.176267393,4.581859409,4.934458521,3.56157322,4.473129432,3.576246205,3.089928876,4.69212939,4.21514035,4.16885021,4.246718231,5.102381702,3.611622226,4.247572573,4.160278432,3.75615855,4.936787003,2.540464226,4.002912881,4.576243814,4.375865896,4.151274681,4.027328385,4.721604793,,0.934210526,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,3.752258123,3.956463846,4.340708914,4.674750178,3.374121998,4.237701567,3.388022721,2.92730104,4.445175212,3.993290858,3.949437041,4.023206745,4.833835297,3.421536846,4.024016122,3.941316409,3.558465995,4.676956108,2.406755582,3.792233255,4.335388876,4.145557164,3.93278654,3.815363733,4.473099278,,0.060143316,0.049374871,0.074408929,0.078128909,0.052493632,0.083753083,0.056450398,0.036891238,0.076071807,0.056172234,0.069836845,0.069168336,0.093532601,0.054974721,0.068543878,0.049428281,0.060902229,0.09204711,0.029533084,0.060146097,0.07440549,0.063153024,0.064941786,0.056734758,0.061083453
249,Walker,DEF,5.5,MCI,91.42420647,97.73999594,27.79482861,,71.07142857,78.5,77.42857143,75.54761905,73.69047619,71.85714286,71.07142857,71.07142857,71.07142857,71.07142857,71.07142857,71.07142857,71.07142857,71.07142857,71.07142857,71.07142857,71.07142857,71.07142857,71.07142857,71.07142857,71.07142857,71.07142857,71.07142857,71.07142857,71.07142857,,4.010739888,4.418129021,4.785804113,4.456604197,4.395329271,4.13892003,4.083312289,3.69389153,3.767058456,4.032867963,4.521932147,4.41022547,4.138938866,4.004964725,3.803784622,4.191375342,4.590300436,4.182360294,3.262583869,4.195778869,4.686611604,3.884679467,4.733503796,3.743366593,4.456349651,,0.868421053,0.921052632,0.907894737,0.894736842,0.881578947,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,,3.483010956,4.069329361,4.345006366,3.987487966,3.874829752,3.594325289,3.546034356,3.207853171,3.27139287,3.502227441,3.926941075,3.829932645,3.594341647,3.477995682,3.303286645,3.639878586,3.986313537,3.632049729,2.833296518,3.643702702,4.069952183,3.373537432,4.110674349,3.250818357,3.869987855,,0.011779661,0.015249723,0.012519673,0.016975309,0.012656211,0.013836644,0.012042911,0.010766843,0.008938532,0.011111548,0.014898724,0.014807125,0.012718901,0.011779116,0.01192775,0.011001377,0.011976184,0.013546674,0.011052628,0.009670108,0.0180275,0.013258932,0.015301609,0.010851166,0.014573048
142,R James,DEF,6.1,CHE,96.901214,102.6411724,28.12383848,,73.02380952,73.02380952,73.02380952,73.02380952,73.02380952,73.02380952,73.02380952,146.047619,73.02380952,73.02380952,0,0,73.02380952,73.02380952,73.02380952,73.02380952,73.02380952,73.02380952,73.02380952,146.047619,73.02380952,73.02380952,73.02380952,73.02380952,73.02380952,,4.231207996,3.586317261,4.340686063,4.413071095,4.016987271,3.8811237,4.508593534,6.97629207,2.55365623,4.049608474,0.001142,0.001142,4.081463375,4.04834184,4.113510763,4.745158514,4.404877651,4.527679044,3.922468104,7.735067207,4.141113795,3.881578405,4.533566326,3.129868889,4.77086229,,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.979484072,0.960526316,0.960526316,0,0,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.979484072,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,,4.064186628,3.444752106,4.169343192,4.23887092,3.858421984,3.727921448,4.330622736,6.833166964,2.45285401,3.889755507,0,0,3.920352979,3.888538872,3.951135338,4.557849625,4.231000902,4.348954871,3.767633837,7.576375125,3.977648777,3.728358204,4.35460976,3.006321433,4.582538779,,0.042361192,0.03154472,0.047684411,0.042362404,0.028111343,0.034243888,0.034815187,0.060272128,0.016814518,0.036974291,0,0,0.031981389,0.039761269,0.039380656,0.044482315,0.043044833,0.043311114,0.032301659,0.077266045,0.039025124,0.034242305,0.034777567,0.028027941,0.052406575
127,Rudiger,DEF,5.9,CHE,94.9467215,102.4328711,28.08396388,,80.16666667,80.16666667,80.16666667,80.16666667,80.16666667,80.16666667,80.16666667,160.3333333,80.16666667,80.16666667,0,0,80.16666667,80.16666667,80.16666667,80.16666667,80.16666667,80.16666667,80.16666667,160.3333333,80.16666667,80.16666667,80.16666667,80.16666667,80.16666667,,4.301870243,3.653630075,4.391456416,4.510300395,4.169012033,3.972301191,4.666211739,6.994445811,2.602227763,4.132695112,0.001127,0.001127,4.203523821,4.117437915,4.196757265,4.861133859,4.485050103,4.622707132,4.023237273,7.708263892,4.220876371,3.972964902,4.695541268,3.168694029,4.834303188,,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.957409972,0.921052632,0.921052632,0,0,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.957409972,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,3.962248908,3.365185595,4.044762489,4.154224048,3.839879504,3.658698466,4.297826602,6.696552171,2.396788729,3.806429708,0,0,3.871666677,3.792377027,3.865434323,4.477360133,4.1309672,4.257756569,3.705613278,7.379968719,3.887649289,3.659309778,4.324840642,2.918533974,4.452647673,,0.054637853,0.040686669,0.06150379,0.054639417,0.036258267,0.04416808,0.044904947,0.077739543,0.021687519,0.047689779,0,0,0.041249888,0.051284449,0.050793531,0.057373697,0.05551962,0.055863071,0.041662975,0.099658453,0.050334962,0.044166039,0.044856425,0.036150696,0.06759448
288,Wan-Bissaka,DEF,5.2,MUN,88.48511704,91.11669599,26.68598335,,83.21428571,83.21428571,83.21428571,83.21428571,83.21428571,83.21428571,83.21428571,83.21428571,83.21428571,83.21428571,83.21428571,83.21428571,83.21428571,83.21428571,83.21428571,83.21428571,83.21428571,83.21428571,83.21428571,83.21428571,83.21428571,83.21428571,83.21428571,83.21428571,83.21428571,,3.722510316,4.380219318,4.083482573,3.648954047,4.333732543,3.930614283,4.345851872,4.33697015,3.515031923,3.771161878,3.75238569,4.153055003,3.351678682,4.454836401,2.066639297,3.67557508,1.988897426,3.666225354,3.511230525,4.639572807,3.113124051,4.224176942,3.740032416,3.212968827,3.782029474,,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,3.52658872,4.149681459,3.868562437,3.456903834,4.105641356,3.723739847,4.117122826,4.108708563,3.330030243,3.572679674,3.554891706,3.934473161,3.175274541,4.220371327,1.957868808,3.48212376,1.884218615,3.473266125,3.326428918,4.395384764,2.949275417,4.001851839,3.543188605,3.043865204,3.582975291,,0.021129424,0.021589686,0.023488345,0.019103509,0.018997661,0.019620098,0.026584711,0.018977133,0.018685919,0.021294904,0.021488908,0.021805891,0.021032467,0.028596783,0.009175206,0.020175822,0.01417195,0.021696597,0.018685055,0.029058289,0.017079299,0.023633647,0.015356156,0.014179074,0.017451337
