ID,Name,Pos,Price,Team,xPts GW22-38,xPts +2 per sub,xPts +2 per sub with 0.86 decay,GW xMins,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts if play,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,Probability to play,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,npG,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
52,Young,DEF,4.7,AVL,14.90346899,36.14856399,14.56797553,,9.189473684,47.36842105,33.89473684,29.47368421,53.05263158,26.52631579,22.73684211,18.42105263,13.15789474,13.15789474,13.15789474,13.15789474,13.15789474,13.15789474,13.15789474,13.15789474,13.15789474,,1.840788709,2.686982956,2.459274714,2.329420245,3.545192184,2.17733801,2.434155201,1.806947264,2.034858653,2.12888655,2.002469342,1.515434475,1.763277791,2.598290764,2.172419545,2.389887682,1.243457317,,0.204210526,0.705042038,0.605263158,0.526315789,0.705042038,0.473684211,0.421052632,0.368421053,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,,0.375908431,1.89443594,1.48850838,1.226010655,2.499509524,1.031370636,1.024907453,0.665717413,0.535489119,0.560233303,0.526965616,0.398798546,0.464020471,0.683760727,0.571689354,0.628917811,0.32722561,,0.014303638,0.031953078,0.023296919,0.017401598,0.049178339,0.013705501,0.019233189,0.014119839,0.016196603,0.0121293,0.015879263,0.01330484,0.014328631,0.023058627,0.016647337,0.017808856,0.007793147
293,Clark,DEF,4.4,NEW,15.67302009,38.49127015,14.97056507,,12.86526316,26.52631579,26.52631579,26.52631579,26.52631579,26.52631579,53.05263158,26.52631579,26.52631579,26.52631579,26.52631579,26.52631579,26.52631579,26.52631579,53.05263158,26.52631579,26.52631579,,3.376885927,2.59459877,3.223307929,3.042866194,2.302816793,2.891379191,3.667710944,1.814942995,3.341341643,2.106092698,3.396385963,2.762767746,3.180189032,1.780734189,2.491695478,2.693588932,2.947516825,,0.153157895,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.508332222,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.508332222,0.315789474,0.315789474,,0.517196739,0.81934698,1.017886714,0.960905114,0.727205303,0.913067113,1.864415652,0.573139893,1.055160519,0.665081905,1.072542936,0.872452972,1.004270221,0.562337112,1.266609098,0.850607031,0.930794787,,0.066374976,0.047868152,0.053322427,0.050017847,0.040198842,0.042157919,0.084082158,0.026911791,0.050701385,0.036542356,0.042720581,0.050466838,0.053063957,0.037878561,0.065288395,0.046111339,0.047394568
371,Tanganga,DEF,4.2,TOT,8.123783673,36.65500053,14.63654272,,65.01785714,22.63157895,24.31578947,17.68421053,8.842105263,8.842105263,8.842105263,8.842105263,0,8.842105263,8.842105263,8.842105263,8.842105263,8.842105263,17.68421053,17.68421053,8.842105263,,3.321983518,2.007732701,3.219328409,3.628316246,1.523437385,2.663658736,3.225095574,2.108434297,0.001371,3.45173256,2.606040197,3.266122865,2.935588539,2.81381619,2.531100222,3.753197662,3.16698521,,0.587748542,0.263157895,0.289473684,0.180459957,0.105263158,0.105263158,0.105263158,0.105263158,0,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.180459957,0.180459957,0.105263158,,1.95249097,0.528350711,0.931910855,0.654765794,0.16036183,0.28038513,0.339483745,0.221940452,0,0.363340269,0.274320021,0.343802407,0.30900932,0.296191178,0.456762237,0.677301889,0.333366864,,0.029045426,0.008594755,0.015815505,0.024193848,0.006920993,0.014932014,0.016633424,0.011408851,0,0.017070422,0.012611859,0.013444667,0.013150761,0.01574265,0.025064226,0.033074462,0.016552796
319,Hanley,DEF,4.4,NOR,38.44959681,43.02491047,15.54194399,,52.18214286,68.5,77.97619048,83.21428571,83.21428571,83.21428571,83.21428571,83.21428571,0,83.21428571,83.21428571,84.32142857,166.4285714,83.21428571,83.21428571,166.4285714,83.21428571,,2.892804663,2.464940307,3.091319356,1.371853033,0.776111707,2.340127474,3.218100284,2.237551285,0.001319,2.411691429,3.265146572,1.568909935,4.9505345,2.148646405,2.501736049,4.214367329,2.273550878,,0.6,0.789473684,0.894736842,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0,0.947368421,0.947368421,0.960526316,0.996961057,0.947368421,0.947368421,0.996961057,0.947368421,,1.735682798,1.946005506,2.765917318,1.299650242,0.735263722,2.21696287,3.048726585,2.119785428,0,2.284760301,3.093296752,1.506979279,4.935490109,2.035559752,2.37006573,4.201560107,2.153890305,,0.04100308,0.041714998,0.039853981,0.021810283,0.024328922,0.032564224,0.041442293,0.038035898,0,0.027682653,0.046590051,0.029061444,0.069937969,0.032125833,0.039516471,0.059853105,0.035922054
219,L Thomas,DEF,4.3,LEI,13.4951931,37.52737291,14.66564127,,63.49285714,60.83333333,25.26315789,16,16,0,13.81578947,13.81578947,0,13.81578947,13.81578947,27.63157895,57.31578947,27.63157895,27.63157895,27.63157895,13.81578947,,2.579493535,3.148752143,1.180821958,2.505961181,2.583571294,0.001219,2.732708231,1.922808023,0.001219,1.767965967,2.914603573,3.295772388,3.118798521,2.642475932,2.632771672,3.356712679,2.792762574,,0.757894737,0.736842105,0.315789474,0.210526316,0.210526316,0,0.184210526,0.184210526,0,0.184210526,0.184210526,0.311099529,0.586880398,0.311099529,0.311099529,0.311099529,0.184210526,,1.954984574,2.320133158,0.372891145,0.527570775,0.543909746,0,0.503393621,0.354201478,0,0.325677941,0.536900658,1.025313238,1.830361717,0.822073019,0.819054028,1.044271734,0.514456264,,0.017837086,0.016618961,0.010982291,0.016946181,0.01176685,0,0.01991373,0.012533676,0,0.012298681,0.017049364,0.032412735,0.033052506,0.028225484,0.026980375,0.040116851,0.017049031
245,Tsimikas,DEF,3.7,LIV,8.147771941,37.50803156,14.57071001,,14.24842105,9.210526316,9.210526316,9.210526316,9.210526316,0,9.210526316,18.42105263,0,9.210526316,9.210526316,9.210526316,9.210526316,9.210526316,18.42105263,18.42105263,9.210526316,,3.882491211,3.281446211,3.299737599,3.41228988,4.025273585,0.001245,3.350723186,3.977890264,0.001245,3.783706038,2.029383945,3.06049306,3.645397018,3.411931482,3.667801575,3.48810772,3.755704555,,0.197894737,0.131578947,0.131578947,0.131578947,0.131578947,0,0.131578947,0.224869012,0,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.224869012,0.224869012,0.131578947,,0.768324576,0.431769238,0.434176,0.44898551,0.529641261,0,0.44088463,0.894504252,0,0.497856058,0.267024203,0.402696455,0.479657502,0.448938353,0.824774915,0.784367335,0.494171652,,0.01168123,0.008924,0.010989133,0.010320148,0.014294685,0,0.010829003,0.020481099,0,0.014453124,0.004831189,0.00880369,0.011610937,0.009631906,0.019696468,0.017039927,0.009302389
284,Lindelof,DEF,4.8,MUN,7.10449368,36.42132768,14.49076478,,37.84631579,21.57894737,15.10526316,8.631578947,8.631578947,8.631578947,8.631578947,8.631578947,0,8.631578947,8.631578947,17.26315789,8.631578947,8.631578947,17.26315789,8.631578947,8.631578947,,3.508964697,2.947792075,3.070626087,3.284030849,2.729939187,3.379597326,1.596736912,2.77585779,0.001284,2.870285739,2.83452503,4.104257945,2.356990116,3.477501655,2.572482126,2.524004419,2.959726567,,0.375399928,0.263157895,0.184210526,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0,0.105263158,0.105263158,0.180459957,0.105263158,0.105263158,0.180459957,0.105263158,0.105263158,,1.317265093,0.775734756,0.565641648,0.345687458,0.28736202,0.355747087,0.16807757,0.292195557,0,0.302135341,0.298371056,0.740654212,0.248104223,0.366052806,0.464230014,0.265684676,0.311550165,,0.022387398,0.01316641,0.012547719,0.013422937,0.012673101,0.017572785,0.005873986,0.011968794,0,0.013361103,0.011411127,0.028790907,0.009867937,0.013808071,0.017329628,0.008814475,0.010850217
258,Ake,DEF,4.7,MCI,8.376866698,37.99818131,14.6403633,,9.789473684,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,0,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,21.05263158,10.52631579,10.52631579,,3.366867551,3.650279412,4.213221556,4.044271718,3.63880033,3.66620967,3.517439036,3.742627906,0.001258,3.871690634,2.907400585,3.813881452,4.200997556,3.604951048,4.881807783,3.360275542,3.957922228,,0.122368421,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.224869012,0.131578947,0.131578947,,0.411998266,0.480299923,0.554371257,0.532141016,0.478789517,0.482396009,0.462820926,0.49245104,0,0.509432978,0.382552708,0.501826507,0.552762836,0.474335664,1.097767291,0.442141519,0.52077924,,0.031596582,0.038893195,0.049496748,0.050359282,0.042903631,0.040904604,0.042940559,0.038893955,0,0.044978862,0.035947887,0.032771735,0.062991837,0.045428307,0.092837364,0.038149903,0.047468432
178,Holgate,DEF,4.2,EVE,7.487636518,36.04057604,14.32625157,,44.175,21.84210526,8.421052632,8.421052632,8.421052632,8.421052632,8.421052632,16.84210526,8.421052632,8.421052632,8.421052632,8.421052632,30.26315789,8.421052632,16.84210526,8.421052632,8.421052632,,3.124973927,2.910676572,2.747377912,2.920821367,2.476609105,1.673730887,1.939338592,3.457013743,2.621054193,2.123828234,2.327926696,3.12558041,2.616370708,2.156631016,3.091931799,3.198755008,1.993693455,,0.525,0.263157895,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.180459957,0.105263158,0.105263158,0.105263158,0.105263158,0.311294534,0.105263158,0.180459957,0.105263158,0.105263158,,1.640611312,0.765967519,0.289197675,0.307454881,0.260695695,0.176182199,0.204140904,0.623852552,0.275900441,0.223560867,0.245044915,0.329008464,0.814461902,0.227013791,0.55796988,0.336711054,0.209862469,,0.040125798,0.036503011,0.03111505,0.04165622,0.028827655,0.019307671,0.025704676,0.063388926,0.03774004,0.028276726,0.031827563,0.03566444,0.058367994,0.023419401,0.06718842,0.036687013,0.026218371
594,Zanka,DEF,4.5,BRE,15.19244294,37.49182539,14.37918479,,16.27684211,26.84210526,31.68421053,31.68421053,31.68421053,31.68421053,31.68421053,31.68421053,0,31.68421053,31.68421053,63.36842105,31.68421053,31.68421053,31.68421053,31.68421053,31.68421053,,2.344410403,3.215514456,1.169865614,3.157625463,1.9755424,3.285721683,2.980266976,3.273503275,0.001618,1.653654501,2.634589985,2.950132874,2.4407465,1.794318113,3.010804684,2.4958424,2.915041563,,0.166049699,0.315789474,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0,0.368421053,0.368421053,0.578995916,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,,0.389288641,1.015425618,0.431003121,1.163335697,0.72783141,1.210529041,1.097993096,1.206027522,0,0.609241132,0.970638416,1.708114886,0.899222395,0.661064568,1.109243831,0.919520884,1.073962681,,0.037410104,0.021893184,0.011503976,0.026288822,0.019325975,0.028374212,0.027513822,0.030401672,0,0.013953845,0.025785909,0.048970212,0.023440423,0.01896363,0.026288308,0.022348254,0.030705457
89,Roerslev,DEF,4.3,BRE,9.494619588,35.39383456,14.13804493,,88.60619048,31.26315789,9.947368421,9.947368421,9.947368421,9.947368421,9.947368421,9.947368421,0,9.947368421,9.947368421,19.89473684,9.947368421,9.947368421,9.947368421,9.947368421,9.947368421,,2.509202057,3.005280715,1.222697307,2.576780725,1.777229754,2.6646562,2.48418741,2.65616822,0.001089,1.54451868,2.222208231,2.394399538,2.084587111,1.654670289,2.47468194,2.129524879,2.416241142,,0.870871934,0.473684211,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0,0.184210526,0.184210526,0.311099529,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,,2.185193649,1.423554023,0.225233714,0.474670133,0.327384428,0.490857721,0.45761347,0.489294146,0,0.284516599,0.409354148,0.744896569,0.384002889,0.304807685,0.455862463,0.392280899,0.445097052,,0.021064167,0.01105626,0.00469805,0.010735956,0.007892435,0.011587598,0.011236228,0.012415582,0,0.005698539,0.010530574,0.019998692,0.009572714,0.007744459,0.010735747,0.009126688,0.012539643
218,Justin,DEF,4.9,LEI,19.24370451,41.13132751,14.91442209,,23.02105263,25.57894737,29.47368421,23.68421053,23.68421053,0,23.68421053,23.68421053,0,23.68421053,23.68421053,47.36842105,53.15789474,47.36842105,47.36842105,47.36842105,23.68421053,,2.310942782,2.72215727,1.501096886,3.033352502,3.056713939,0.001218,3.32767474,2.344302578,0.001218,2.156787946,3.531769468,4.185528548,3.893885469,3.353763664,3.340646886,4.309638289,3.37577669,,0.426315789,0.473684211,0.368421053,0.315789474,0.315789474,0,0.315789474,0.315789474,0,0.315789474,0.315789474,0.508332222,0.543912243,0.508332222,0.508332222,0.508332222,0.315789474,,0.985191396,1.289442917,0.553035695,0.95790079,0.965278086,0,1.050844655,0.740306077,0,0.68109093,1.115295621,2.127639026,2.117931978,1.704826134,1.698158453,2.190728006,1.066034744,,0.029735882,0.028349473,0.029835875,0.045432364,0.031546685,0,0.054100148,0.034050564,0,0.033412146,0.046318449,0.088056517,0.087694572,0.076680906,0.073298284,0.10898649,0.046317544
303,Krafth,DEF,4.3,NEW,5.245212363,35.47062511,14.13475491,,40.255,8.631578947,6.315789474,6.315789474,6.315789474,6.315789474,12.63157895,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,12.63157895,6.315789474,6.315789474,,3.284929227,2.48837214,3.037623058,2.871504534,2.180575174,2.734315308,3.258453618,1.733287544,3.151840632,1.99854168,3.212895793,2.60582838,2.9958211,1.689841302,2.224624429,2.544749771,2.783406124,,0.485,0.105263158,0.078947368,0.078947368,0.078947368,0.078947368,0.135357339,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.135357339,0.078947368,0.078947368,,1.593190675,0.261933909,0.239812347,0.226697726,0.172150672,0.215866998,0.44105561,0.13683849,0.248829524,0.157779606,0.253649668,0.205723293,0.236512192,0.133408524,0.301119242,0.200901298,0.219742589,,0.023539001,0.016571616,0.018009608,0.016893488,0.013577127,0.014238804,0.028398683,0.009089436,0.017124353,0.012342152,0.014428843,0.017045135,0.01792231,0.012793454,0.022051104,0.015574068,0.016007478
220,Fofana,DEF,4.3,LEI,41.0883937,52.14625453,16.39188897,,6.631578947,7.368421053,23.68421053,41.11904762,54.92857143,0,79.97619048,79.97619048,0,76.5,75.5,151,86.86842105,151,151,151,75.5,,2.279200057,2.789446582,1.161336221,2.616727864,2.728806497,0.00122,3.103303443,2.126663498,0.00122,1.886442473,3.234205894,5.847134268,3.292162807,4.606466382,4.603204131,5.939571522,3.084650734,,0.094736842,0.105263158,0.315789474,0.526315789,0.710526316,0,0.960526316,0.960526316,0,0.960526316,0.947368421,0.996961057,0.954277988,0.996961057,0.996961057,0.996961057,0.947368421,,0.215924216,0.293625956,0.366737754,1.377225192,1.938888827,0,2.980804623,2.042716255,0,1.811977639,3.063984531,5.829365161,3.141638499,4.592467593,4.589215257,5.921521504,2.922300695,,0.016865742,0.016079391,0.012238562,0.020938786,0.014723219,0,0.027774113,0.017480991,0,0.016373545,0.022698249,0.043151894,0.038931575,0.037577301,0.035919655,0.053408579,0.022697806
674,Patterson,DEF,4.5,EVE,14.41853567,37.20710521,14.31019855,,10.5,14.73684211,23.68421053,23.68421053,23.68421053,23.68421053,23.68421053,47.36842105,23.68421053,23.68421053,23.68421053,23.68421053,38.42105263,23.68421053,47.36842105,23.68421053,23.68421053,,2.754119425,2.634518548,2.689830511,2.84436804,2.440602062,1.679922398,1.946383664,3.579053091,2.57882624,2.1171716,2.291059664,3.02077571,2.030813035,2.127279254,3.224906854,3.085998084,1.99596988,,0.15,0.210526316,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.508332222,0.315789474,0.315789474,0.315789474,0.315789474,0.439050784,0.315789474,0.508332222,0.315789474,0.315789474,,0.413117914,0.554635484,0.849420161,0.898221486,0.770716441,0.53050181,0.614647473,1.819348009,0.814366181,0.668580505,0.723492526,0.953929171,0.891630055,0.671772396,1.639324066,0.974525711,0.630306278,,0.035302233,0.033275726,0.031529761,0.042211427,0.029211879,0.019565009,0.026047276,0.064233793,0.038243051,0.028653607,0.032251771,0.036139787,0.055398795,0.023731543,0.068083929,0.037175989,0.026567818
207,R Pereira,DEF,5.2,LEI,31.03156912,47.82074235,15.77641739,,0,0,20.21052632,32.21052632,38.5,0,46.35714286,46.35714286,0,46.35714286,46.35714286,92.71428571,55.83082707,92.71428571,96.28571429,92.71428571,46.35714286,,0.001207,0.001207,1.399671965,2.873068277,2.93201885,0.001207,3.384453923,2.36988465,0.001207,2.181455411,3.578599614,5.045314762,3.601842065,4.039940803,4.07034482,5.213664367,3.422384044,,0,0,0.315789474,0.473684211,0.552631579,0,0.631578947,0.631578947,0,0.631578947,0.631578947,0.853815171,0.679945915,0.853815171,0.864021958,0.853815171,0.631578947,,0,0,0.442001673,1.360927078,1.620326207,0,2.137549846,1.496769252,0,1.377761312,2.260168177,4.307766286,2.449057798,3.449362748,3.516867302,4.451505733,2.161505712,,0,0,0.019311543,0.033327382,0.023822027,0,0.04377102,0.027549424,0,0.027032897,0.03747505,0.071244234,0.062456001,0.062040523,0.060099387,0.08817813,0.037474318
456,Gibson,DEF,4.4,NOR,26.66442748,37.89580456,14.46466526,,73.35357143,58.78571429,54.69047619,54.69047619,54.69047619,54.69047619,54.69047619,54.69047619,0,54.69047619,54.69047619,66.35714286,109.3809524,54.69047619,54.69047619,109.3809524,54.69047619,,2.729278424,2.305963687,2.862054218,1.276670333,0.731701606,2.149482465,2.945678939,2.071076273,0.001456,2.209315818,3.009792818,1.467641453,3.615757942,1.983282205,2.317364282,3.070056166,2.108973415,,0.9,0.710526316,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0,0.657894737,0.657894737,0.789473684,0.873734676,0.657894737,0.657894737,0.873734676,0.657894737,,2.456350582,1.638447883,1.882930406,0.839914693,0.481382635,1.414133201,1.937946671,1.36255018,0,1.453497248,1.980126854,1.158664305,3.159213092,1.304790924,1.524581764,2.682414528,1.38748251,,0.046782473,0.047071717,0.0444829,0.024081723,0.026862667,0.035955638,0.045758317,0.04199716,0,0.030565674,0.05144219,0.032834294,0.077221686,0.03547159,0.043631929,0.066086529,0.03966317
5,Cedric,DEF,4.2,ARS,4.625726888,35.49759908,14.07467521,,22.55833333,36,3.684210526,0,3.684210526,0,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,7.368421053,3.684210526,3.684210526,7.368421053,7.368421053,3.684210526,,2.350150783,3.499352826,2.81069469,0.001005,3.238131246,0.001005,2.75265927,2.699180876,2.494608717,2.747631066,3.09094159,2.667790513,2.489670824,2.322129129,3.648477959,2.779567075,3.073030699,,0.294736842,0.473684211,0.052631579,0,0.052631579,0,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.089775688,0.052631579,0.052631579,0.089775688,0.089775688,0.052631579,,0.69267602,1.657588181,0.147931299,0,0.17042796,0,0.144876804,0.142062151,0.131295196,0.144612161,0.162681136,0.239502728,0.131035307,0.122217323,0.327544618,0.249537546,0.161738458,,0.013418291,0.020453632,0.011095024,0,0.016757355,0,0.017238341,0.01621492,0.012990208,0.01316773,0.013847999,0.021814191,0.014537727,0.012915828,0.032753175,0.0263826,0.017132416
301,Dummett,DEF,4.5,NEW,7.821382846,36.0202232,14.05178892,,12.86526316,13.26315789,13.26315789,13.26315789,13.26315789,13.26315789,26.52631579,13.26315789,13.26315789,13.26315789,13.26315789,13.26315789,13.26315789,13.26315789,26.52631579,13.26315789,13.26315789,,3.1940072,2.494933974,3.09065431,2.921612581,2.232718652,2.817018897,3.375689085,1.79464453,3.219949933,2.049327304,3.305808206,2.638965478,3.064471094,1.702228703,2.310052527,2.586765761,2.851414189,,0.153157895,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.268447805,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.268447805,0.157894737,0.157894737,,0.489187419,0.393936943,0.487998049,0.46130725,0.352534524,0.444792457,0.906196326,0.283364926,0.508413147,0.323577995,0.521969717,0.41667876,0.483863857,0.268772953,0.620128531,0.408436699,0.450223293,,0.020207457,0.014573167,0.016233688,0.015227629,0.012238292,0.012834721,0.025598301,0.008193131,0.015435728,0.011125098,0.013006021,0.015364321,0.016154998,0.011531897,0.019876654,0.014038316,0.014428987
390,Masina,DEF,4.3,WAT,12.79824178,35.16646864,13.74596921,,0,2.105263158,16.84210526,29.47368421,58.94736842,29.47368421,29.47368421,58.94736842,29.47368421,29.47368421,29.47368421,29.47368421,29.47368421,29.47368421,29.47368421,29.47368421,29.47368421,,0.00139,3.097499841,1.743504281,2.659003348,2.989601169,1.452082385,2.105278619,2.811530649,2.619326594,0.778070322,2.525608012,2.826163914,0.83291578,2.880034574,2.252136827,2.169864031,1.303233546,,0,0.026315789,0.210526316,0.368421053,0.578995916,0.368421053,0.368421053,0.578995916,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,,0,0.081513154,0.367053533,0.979632812,1.730966868,0.534977721,0.775628965,1.627864764,0.965015061,0.286657487,0.930487162,1.041218284,0.306863708,1.061065369,0.82973462,0.799423591,0.480138675,,0,0.036307101,0.022232478,0.023837058,0.050401553,0.020227607,0.025502459,0.041763907,0.029490643,0.016933635,0.032752058,0.028845037,0.012270747,0.032428026,0.022666087,0.027911323,0.014883906
147,Tomkins,DEF,4.3,CRY,5.916644321,35.91592972,13.89121932,,0,4.263157895,13.42105263,9.947368421,24.65789474,9.947368421,9.947368421,9.947368421,9.947368421,9.947368421,9.947368421,9.947368421,9.947368421,9.947368421,9.947368421,9.947368421,9.947368421,,0.001147,1.86764269,3.399741442,3.061452647,3.13494675,3.691693703,3.024787288,1.934742889,3.116395006,2.864469766,2.361744523,2.840251935,3.339030367,2.820510042,3.599613746,2.646539966,2.670810642,,0,0.052631579,0.157894737,0.118421053,0.250357302,0.118421053,0.118421053,0.118421053,0.118421053,0.118421053,0.118421053,0.118421053,0.118421053,0.118421053,0.118421053,0.118421053,0.118421053,,0,0.098296984,0.53680128,0.362540445,0.784856811,0.437174254,0.358198495,0.22911429,0.369046777,0.339213525,0.279680272,0.336345624,0.395411491,0.334007768,0.426270049,0.313406049,0.316280208,,0,0.044105609,0.064838639,0.050906563,0.105945902,0.070801229,0.041697898,0.033144304,0.053413315,0.0556804,0.049258718,0.052045948,0.0715087,0.049486683,0.080149164,0.048820475,0.054636442
465,F Fernandez,DEF,4.3,NEW,7.429992675,36.35620145,13.96217405,,0,0,9.052631579,13.89473684,13.89473684,13.89473684,27.78947368,13.89473684,13.89473684,13.89473684,13.89473684,13.89473684,13.89473684,13.89473684,27.78947368,13.89473684,13.89473684,,0.001465,0.001465,3.367972013,3.22324741,2.439408384,3.09673346,3.700742928,1.922471934,3.567318087,2.22686525,3.633673328,2.918340868,3.397822137,1.859372651,2.500250139,2.85240023,3.130912992,,0,0,0.105263158,0.157894737,0.157894737,0.157894737,0.268447805,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.268447805,0.157894737,0.157894737,,0,0,0.35452337,0.508933802,0.385169745,0.488957915,0.993456317,0.3035482,0.563260751,0.351610303,0.573737894,0.460790663,0.536498232,0.293585155,0.671186662,0.450378984,0.494354683,,0,0,0.033327319,0.031988928,0.02570918,0.026962109,0.053774768,0.017211443,0.032426085,0.023370674,0.027321959,0.03227608,0.033937068,0.024225244,0.041755211,0.029490519,0.030311209
580,Kabak,DEF,4.4,NOR,31.07983372,37.74347202,14.21957863,,76.61071429,78.5,74.21428571,68.45238095,68.45238095,68.45238095,68.45238095,68.45238095,0,68.45238095,68.45238095,74.73809524,136.9047619,68.45238095,68.45238095,136.9047619,68.45238095,,2.674198014,2.206125989,2.821609805,1.177082154,0.589944105,2.038144721,2.866569966,1.941533652,0.001609,2.110472151,2.914547576,1.325949418,3.915548596,1.864307379,2.212801926,3.266812282,2.004746912,,0.9,0.921052632,0.868421053,0.815789474,0.815789474,0.815789474,0.815789474,0.815789474,0,0.815789474,0.815789474,0.894736842,0.963037794,0.815789474,0.815789474,0.963037794,0.815789474,,2.406778212,2.031958147,2.450345357,0.960251231,0.481270191,1.662697009,2.338517604,1.583882716,0,1.721700965,2.377657233,1.186375795,3.770821284,1.520882335,1.805180518,3.146063695,1.635451428,,0.037944945,0.038179548,0.036079776,0.019098465,0.021303945,0.028515297,0.036289497,0.033306641,0,0.024240685,0.0407972,0.025448042,0.061242116,0.028131414,0.034603125,0.05241117,0.031455626
14,Holding,DEF,4.1,ARS,4.698135313,35.68072812,13.83189874,,10.31578947,14.73684211,6.315789474,0,6.315789474,0,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,12.63157895,6.315789474,6.315789474,12.63157895,12.63157895,6.315789474,,2.330852749,3.625694338,3.102230406,0.001014,3.588424946,0.001014,2.990215161,2.935914702,2.704228914,3.016681675,3.423603891,2.873276902,2.695666982,2.503558953,3.997722748,2.988396238,3.377981923,,0.128947368,0.184210526,0.078947368,0,0.078947368,0,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.135357339,0.078947368,0.078947368,0.135357339,0.135357339,0.078947368,,0.300557328,0.667891062,0.244912927,0,0.283296706,0,0.236069618,0.23178274,0.213491756,0.23815908,0.270284518,0.388919115,0.212815814,0.197649391,0.541121112,0.404501362,0.266682783,,0.020565058,0.032997389,0.019433586,0,0.029351491,0,0.030193966,0.028401383,0.022753111,0.023064052,0.024255582,0.038208835,0.025463681,0.02262283,0.057369108,0.046210673,0.030008432
10,Chambers,DEF,4.2,ARS,1.958744079,34.75821935,13.69385363,,15.225,16.84210526,1.026315789,0,1.026315789,0,1.026315789,1.026315789,1.026315789,1.026315789,1.026315789,2.052631579,1.026315789,1.026315789,2.052631579,2.052631579,1.026315789,,2.504849786,3.903309975,3.171917788,0.00101,3.737124841,0.00101,3.200513758,3.128934082,2.848743269,3.132305892,3.529655788,3.136206708,2.86983931,2.65464586,4.380311251,3.31089817,3.559873532,,0.193421053,0.210526316,0.013157895,0,0.013157895,0,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.021578682,0.013157895,0.013157895,0.021578682,0.021578682,0.013157895,,0.484490682,0.821749469,0.04173576,0,0.049172695,0,0.042112023,0.041170185,0.037483464,0.041214551,0.046442839,0.067675209,0.037761044,0.034929551,0.094521346,0.07144482,0.046840441,,0.042153812,0.067637335,0.038838681,0,0.058659951,0,0.060343667,0.056761128,0.045472864,0.046094291,0.048475605,0.076361655,0.050890032,0.045212494,0.11465411,0.092353598,0.05997287
473,Bertrand,DEF,4.6,LEI,14.30153848,38.84098438,14.22089149,,3.789473684,14.05263158,37.78571429,28.10526316,25.76315789,0,23.15789474,23.15789474,0,23.15789474,23.15789474,46.31578947,48.63157895,46.31578947,46.31578947,46.31578947,23.15789474,,2.504930441,3.30711325,1.27329022,2.888444549,2.934559188,0.001473,3.18423694,2.170636379,0.001473,1.988153098,3.371727222,3.902809858,3.52801704,3.096120832,3.079502273,4.014891337,3.230265735,,0.047368421,0.157894737,0.421052632,0.315789474,0.289473684,0,0.263157895,0.263157895,0,0.263157895,0.263157895,0.432830793,0.451585458,0.432830793,0.432830793,0.432830793,0.263157895,,0.1186546,0.522175776,0.536122198,0.912140384,0.84947766,0,0.837957089,0.5712201,0,0.523198184,0.887296637,1.689256286,1.593201191,1.340096435,1.332903411,1.737768601,0.85006993,,0.021080579,0.022358709,0.016061895,0.025798803,0.017913809,0,0.030375633,0.019118385,0,0.018759932,0.026006439,0.04944113,0.047764029,0.043054061,0.041154819,0.061192691,0.026005931
