ID,Name,Pos,Price,Team,xPts GW14-38,xPts +2 per sub,xPts +2 per sub with 0.84 decay,GW xMins,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts if play,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,Probability to play,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,npG,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
590,Whitworth,GK,4,CRY,0.014533246,50.00091384,12.34037608,,0.011842105,0.011842105,0.011842105,0.011842105,0.011842105,0.011842105,0.011842105,0.023684211,0.023684211,0.011842105,0.011842105,0.011842105,0.011842105,0.011842105,0.011842105,0.011842105,0.011842105,0.011842105,0.011842105,0.011842105,0.011842105,0.011842105,0.011842105,0.011842105,0.011842105,,2.237377543,1.926099787,2.297824709,2.271105593,2.339883135,1.855445994,1.737140619,2.854847544,2.580242899,2.193918235,2.007294172,1.672945253,2.024884545,1.561860548,1.746001153,2.103065966,2.060998864,2.07713785,2.31994868,2.15210042,2.121551103,1.64263739,2.498195284,2.104406305,2.456474379,,0.000263158,0.000263158,0.000263158,0.000263158,0.000263158,0.000263158,0.000263158,0.000378536,0.000378536,0.000263158,0.000263158,0.000263158,0.000263158,0.000263158,0.000263158,0.000263158,0.000263158,0.000263158,0.000263158,0.000263158,0.000263158,0.000263158,0.000263158,0.000263158,0.000263158,,0.000588784,0.000506868,0.000604691,0.000597659,0.000615759,0.000488275,0.000457142,0.001080663,0.000976715,0.000577347,0.000528235,0.000440249,0.000532864,0.000411016,0.000459474,0.000553438,0.000542368,0.000546615,0.000610513,0.000566342,0.000558303,0.000432273,0.00065742,0.000553791,0.000646441,,4.13E-05,2.65E-05,3.23E-05,4.06E-05,3.30E-05,2.73E-05,1.83E-05,5.64E-05,4.78E-05,2.91E-05,2.96E-05,2.14E-05,2.58E-05,1.88E-05,2.09E-05,3.86E-05,3.46E-05,3.34E-05,3.62E-05,2.70E-05,3.28E-05,2.20E-05,4.08E-05,3.28E-05,3.99E-05
424,Caballero,GK,3.9,SOU,0.015539594,50.00215094,12.3406938,,0.018421053,0.018421053,0.018421053,0.018421053,0.018421053,0.018421053,0.018421053,0.036842105,0.018421053,0.018421053,0.018421053,0.018421053,0.018421053,0.018421053,0.018421053,0.018421053,0.018421053,0.018421053,0.018421053,0.018421053,0.018421053,0.018421053,0.018421053,0.018421053,0.018421053,,2.40073735,2.489918327,1.290887007,2.496798561,2.384370862,2.982186391,2.457807871,3.524672604,2.23130563,2.756600984,1.749681673,2.314971544,2.369595554,1.747788093,1.922244296,2.080815897,1.422352406,2.711091987,1.774492908,3.051070822,2.179552366,2.717516637,2.650011688,2.17765893,1.620978955,,0.000263158,0.000263158,0.000263158,0.000263158,0.000263158,0.000263158,0.000263158,0.000378536,0.000263158,0.000263158,0.000263158,0.000263158,0.000263158,0.000263158,0.000263158,0.000263158,0.000263158,0.000263158,0.000263158,0.000263158,0.000263158,0.000263158,0.000263158,0.000263158,0.000263158,,0.000631773,0.000655242,0.000339707,0.000657052,0.000627466,0.000784786,0.000646792,0.001334216,0.000587186,0.000725421,0.000460443,0.000609203,0.000623578,0.000459944,0.000505854,0.000547583,0.000374303,0.000713445,0.000466972,0.000802913,0.000573566,0.000715136,0.000697371,0.000573068,0.000426573,,3.01E-05,3.19E-05,2.10E-05,3.53E-05,3.98E-05,4.84E-05,3.55E-05,8.31E-05,3.59E-05,4.05E-05,2.22E-05,4.20E-05,4.68E-05,2.95E-05,3.31E-05,3.21E-05,2.28E-05,3.73E-05,2.54E-05,4.95E-05,2.58E-05,3.92E-05,4.93E-05,2.86E-05,2.60E-05
353,Darlow,GK,3.9,NEW,0.982916525,50.32739621,12.398618,,0,0,0,1.013157895,1.013157895,1.013157895,1.013157895,2.026315789,1.013157895,1.013157895,1.013157895,1.013157895,1.013157895,1.013157895,1.013157895,1.013157895,1.013157895,1.013157895,1.013157895,1.013157895,1.013157895,1.013157895,1.013157895,1.013157895,1.013157895,,0.001431,0.001431,0.001431,2.88858965,3.325515145,2.479675415,3.384420072,3.620620182,3.064692591,3.551063178,2.234779115,3.13410223,1.720680951,3.408168619,3.509449683,2.725369451,3.006507745,2.971620267,2.586250958,3.231515426,3.346681513,2.736309517,3.165124481,3.085508973,2.397756078,,0,0,0,0.014473684,0.014473684,0.014473684,0.014473684,0.023812789,0.014473684,0.014473684,0.014473684,0.014473684,0.014473684,0.014473684,0.014473684,0.014473684,0.014473684,0.014473684,0.014473684,0.014473684,0.014473684,0.014473684,0.014473684,0.014473684,0.014473684,,0,0,0,0.041808534,0.048132456,0.035890039,0.048985027,0.086217063,0.044357393,0.051396967,0.032345487,0.045362006,0.024904593,0.049328756,0.050794666,0.039446137,0.043515244,0.043010293,0.03743258,0.046771934,0.048438811,0.03960448,0.045811012,0.044658683,0.034704364,,0.00E+00,0.00E+00,0.00E+00,8.73E-05,1.20E-04,5.85E-05,1.14E-04,1.44E-04,9.18E-05,9.24E-05,6.01E-05,8.16E-05,4.25E-05,9.35E-05,9.04E-05,8.42E-05,8.28E-05,7.22E-05,7.64E-05,8.19E-05,1.16E-04,7.24E-05,9.68E-05,1.08E-04,5.12E-05
517,Strakosha,GK,4.3,BRE,0,50,12.34008391,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.001098,0.001098,0.001098,0.001098,0.001098,0.001098,0.001098,0.001098,0.001098,0.001098,0.001098,0.001098,0.001098,0.001098,0.001098,0.001098,0.001098,0.001098,0.001098,0.001098,0.001098,0.001098,0.001098,0.001098,0.001098,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00
574,N Neto,GK,4.5,BOU,0,50,12.34008391,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.001625,0.001625,0.001625,0.001625,0.001625,0.001625,0.001625,0.001625,0.001625,0.001625,0.001625,0.001625,0.001625,0.001625,0.001625,0.001625,0.001625,0.001625,0.001625,0.001625,0.001625,0.001625,0.001625,0.001625,0.001625,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00
592,H Davies,GK,4,LIV,0.110255418,49.97288013,12.33344196,,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.105263158,0.105263158,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,,1.619323322,1.392477881,1.625026709,1.544946397,1.575310848,1.522623985,1.533630095,2.058780522,1.948081272,1.657974375,1.530124131,1.581687583,1.505591019,1.655425474,1.638973095,1.269163735,1.524766369,1.54063828,1.708504627,1.501516929,1.487226064,1.606771435,1.489666249,1.627326465,1.545115515,,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.004080663,0.004080663,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.004261377,0.003664415,0.004276386,0.004065648,0.004145555,0.004006905,0.004035869,0.00840119,0.007949464,0.00436309,0.004026642,0.004162336,0.003962082,0.004356383,0.004313087,0.003339905,0.004012543,0.004054311,0.004496065,0.00395136,0.003913753,0.004228346,0.003920174,0.004282438,0.004066093,,1.90E-05,9.80E-06,1.84E-05,1.14E-05,1.71E-05,1.31E-05,1.05E-05,2.49E-05,2.01E-05,1.61E-05,9.45E-06,1.10E-05,1.33E-05,1.47E-05,1.80E-05,6.75E-06,1.15E-05,1.54E-05,1.77E-05,1.18E-05,1.21E-05,1.63E-05,1.39E-05,1.42E-05,1.48E-05
557,Jackson Smith,GK,4,WOL,0.095371159,49.96089404,12.33034952,,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.105263158,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,,1.382421841,1.486021491,1.37518934,1.444215282,1.359750142,1.397197275,1.448145119,1.45846244,1.256618214,1.402114135,1.614723948,1.415168705,1.332627998,1.384962899,1.48157962,1.507103003,1.381461305,1.476695521,1.339946202,1.538521268,1.387545237,1.493947528,1.260558352,1.535124589,1.27783375,,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.004080663,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.003637952,0.003910583,0.003618919,0.003800567,0.00357829,0.003676835,0.003810908,0.005951494,0.00330689,0.003689774,0.004249274,0.003724128,0.003506916,0.003644639,0.003898894,0.003966061,0.003635424,0.003886041,0.003526174,0.00404874,0.003651435,0.003931441,0.003317259,0.004039802,0.00336272,,1.39E-05,1.37E-05,1.22E-05,1.38E-05,1.42E-05,1.22E-05,1.55E-05,1.53E-05,1.01E-05,1.58E-05,1.92E-05,1.55E-05,1.29E-05,1.00E-05,2.02E-05,1.52E-05,1.07E-05,1.73E-05,1.47E-05,1.45E-05,1.11E-05,1.50E-05,1.15E-05,1.71E-05,9.86E-06
285,Trent,DEF,7.2,LIV,138.3948103,140.3911263,35.03268567,,78.64761905,77.36904762,77.36904762,63.21428571,77.36904762,77.36904762,77.36904762,154.7380952,154.7380952,77.36904762,77.36904762,77.36904762,77.36904762,77.36904762,77.36904762,77.36904762,77.36904762,77.36904762,77.36904762,77.36904762,77.36904762,77.36904762,77.36904762,77.36904762,77.36904762,,6.326290986,4.227056626,6.254300122,4.63476805,5.9015971,5.16864031,4.930555971,10.73330931,9.195714947,6.203919957,4.741883158,5.178980737,5.226890126,5.979003745,6.308307014,3.386855218,5.061933478,5.38372824,6.61946519,4.897384026,5.051897409,6.017800164,5.017988792,5.877125267,5.383127411,,0.965789474,0.960526316,0.960526316,0.868421053,0.960526316,0.960526316,0.960526316,0.998289435,0.998289435,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,,6.109865241,4.060199128,6.007419854,4.024930148,5.66863932,4.964615034,4.735928762,10.71494928,9.179985077,5.95902838,4.554703559,4.974547287,5.020565516,5.742990439,6.059294895,3.253163565,4.862120314,5.171212651,6.358170511,4.704066235,4.852480406,5.780255421,4.819910287,5.64513348,5.17063554,,1.02E-01,5.22E-02,9.78E-02,5.45E-02,9.13E-02,7.00E-02,5.57E-02,1.32E-01,1.07E-01,8.56E-02,5.04E-02,5.88E-02,7.11E-02,7.80E-02,9.61E-02,3.59E-02,6.12E-02,8.18E-02,9.45E-02,6.27E-02,6.46E-02,8.66E-02,7.38E-02,7.54E-02,7.91E-02
306,Cancelo,DEF,7.4,MCI,131.3925627,133.7131213,33.64979919,,83.01666667,83.01666667,83.01666667,81.5,81.5,81.5,81.5,163,164.5166667,81.5,81.5,81.5,81.5,81.5,81.5,81.5,81.5,81.5,81.5,81.5,81.5,81.5,81.5,81.5,81.5,,4.780407493,5.933718191,5.694026324,5.091995142,5.883346872,4.127831843,4.216705089,10.23295453,7.950551268,5.644831953,5.54080661,5.707788983,5.35214533,5.015427147,5.479206937,4.351139671,5.105039856,5.572217579,4.793038232,4.904569781,5.173543174,5.884694798,5.145942604,4.901301566,4.929094398,,0.965789474,0.965789474,0.965789474,0.947368421,0.947368421,0.947368421,0.947368421,0.996961057,0.998022814,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,4.616867237,5.730722568,5.499230687,4.823995398,5.573697037,3.910577535,3.994773242,10.20185716,7.934831548,5.347735534,5.249185209,5.407379037,5.070453471,4.751457297,5.190827624,4.12213232,4.836353548,5.278942969,4.540773062,4.64643453,4.901251428,5.574974019,4.87510352,4.643338326,4.669668377,,0.079993628,0.104152009,0.09384173,0.088705662,0.092772005,0.046863474,0.062303,0.155621211,0.109689793,0.081763819,0.082799986,0.084607003,0.067537599,0.063746309,0.084038556,0.055016246,0.085715904,0.098963034,0.060414428,0.066321513,0.084187971,0.109741009,0.074989306,0.057976512,0.075853984
284,Robertson,DEF,6.7,LIV,111.6873073,114.1205157,28.52491037,,72.92857143,72.92857143,72.92857143,72.92857143,72.92857143,72.92857143,72.92857143,145.8571429,145.8571429,72.92857143,72.92857143,72.92857143,72.92857143,72.92857143,72.92857143,72.92857143,72.92857143,72.92857143,72.92857143,72.92857143,72.92857143,72.92857143,72.92857143,72.92857143,72.92857143,,4.973313216,3.457708119,4.991786824,4.200754786,4.709391294,4.208626582,4.086548991,8.691427905,7.528390526,5.022441445,3.967300093,4.296704812,4.219179322,4.899424625,5.046871689,2.768911421,4.141159313,4.327071268,5.352167362,4.013631548,4.097118036,4.842613837,4.050945349,4.799524964,4.35007283,,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.996961057,0.996961057,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,4.711559889,3.275723482,4.729061201,3.979662429,4.461528594,3.98711992,3.871467466,8.665015152,7.505512178,4.758102422,3.758494825,4.070562454,3.997117253,4.641560171,4.781246863,2.623179241,3.92320356,4.099330675,5.070474343,3.802387783,3.881480244,4.587739424,3.837737699,4.546918387,4.121121628,,0.054613987,0.028154221,0.052773263,0.032891107,0.049250193,0.037749685,0.030065996,0.071468967,0.057769672,0.04616915,0.02716833,0.031724149,0.03835849,0.042105734,0.051832551,0.019389912,0.033005731,0.044145483,0.050978002,0.033806165,0.034830614,0.046701512,0.03980983,0.040690788,0.042657593
280,van Dijk,DEF,6.5,LIV,109.9226455,111.490944,27.88922567,,85.42857143,85.42857143,85.42857143,80.64285714,83.89047619,83.89047619,83.89047619,167.7809524,167.7809524,83.89047619,83.89047619,83.89047619,83.89047619,83.89047619,83.89047619,83.89047619,83.89047619,83.89047619,83.89047619,83.89047619,83.89047619,83.89047619,83.89047619,83.89047619,83.89047619,,4.79008527,3.326065333,4.827239096,4.030066116,4.494696497,4.065370375,3.984922811,8.563151544,7.455930194,4.854921493,3.899022242,4.207849563,4.022504639,4.794649471,4.841913733,2.56821396,3.982870763,4.152601884,5.195232494,3.885373133,3.905254755,4.650819459,3.88736665,4.660211259,4.194976977,,0.973684211,0.973684211,0.973684211,0.947368421,0.965789474,0.965789474,0.965789474,0.998714829,0.998714829,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,4.664030394,3.238537298,4.700206488,3.817957373,4.340930564,3.926291915,3.848596504,8.55214643,7.446348049,4.688832074,3.765634639,4.063896815,3.884892638,4.63062199,4.676269315,2.480354009,3.846614658,4.010539188,5.017500856,3.752452474,3.771653935,4.491712477,3.754377791,4.500782979,4.051464607,,0.095143675,0.049047803,0.091936929,0.055451601,0.084876772,0.065057032,0.051815122,0.123168152,0.099559067,0.079566966,0.046821342,0.054672747,0.066106235,0.072564159,0.089327156,0.033416176,0.0568814,0.07607942,0.087854442,0.058260851,0.060026365,0.080484427,0.068607445,0.070125669,0.07351522
312,Dias,DEF,5.9,MCI,92.82296502,97.339102,24.68427049,,72.07142857,73.02380952,73.02380952,66.64285714,66.64285714,66.64285714,66.64285714,133.2857143,136.8095238,66.64285714,66.64285714,66.64285714,66.64285714,66.64285714,66.64285714,66.64285714,66.64285714,66.64285714,66.64285714,66.64285714,66.64285714,66.64285714,66.64285714,66.64285714,66.64285714,,3.61698923,4.41236546,4.247569707,3.762166304,4.323063561,3.105203919,3.14898068,7.193556998,5.753121159,4.17831891,4.163335717,4.272772499,4.009188919,3.793424927,4.027437817,3.178538422,3.791646843,4.048138016,3.619206922,3.629774193,3.847159087,4.256068934,3.860816349,3.609383388,3.67842338,,0.947368421,0.960526316,0.960526316,0.894736842,0.894736842,0.894736842,0.894736842,0.987877917,0.990895698,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,,3.426621375,4.23819314,4.079902482,3.366148799,3.868004239,2.778340349,2.817509029,7.106356105,5.700743007,3.738495867,3.725089852,3.823006973,3.587169033,3.39411704,3.603496994,2.84395543,3.392526123,3.622018225,3.238237772,3.247692699,3.442194973,3.808061678,3.454414628,3.229448294,3.291220919,,0.061276127,0.079781752,0.071883947,0.066250914,0.069287912,0.035000561,0.046531761,0.116227613,0.082940374,0.061066313,0.061840187,0.06318978,0.050441285,0.047609714,0.062765228,0.041089559,0.064017976,0.073911758,0.045121258,0.049533037,0.062876821,0.081961421,0.056006685,0.043300471,0.05665248
357,Trippier,DEF,5.8,NEW,95.23142691,96.87610252,24.48129409,,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,157.2952381,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,,4.333189571,3.779803801,3.664969562,3.462051039,4.404285763,2.949579846,4.511903945,7.033771633,4.12373098,4.427795143,3.08611533,4.227895787,2.169617887,4.585501577,4.27049195,3.666835715,3.668856112,3.661684156,3.531511451,3.903519915,4.451361987,3.610429269,3.723121104,4.139201338,2.977729482,,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.998714829,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,4.184948875,3.650494724,3.539589024,3.343612451,4.253612829,2.848673167,4.357549337,7.024732034,3.982655973,4.276317941,2.980537701,4.083257247,2.095394117,4.428629155,4.124396172,3.541391336,3.543342613,3.536416014,3.410696585,3.769978444,4.29907855,3.486914583,3.595751172,3.997597082,2.875859789,,0.017791193,0.018651138,0.012615254,0.017406013,0.02387882,0.011664892,0.022662696,0.028651755,0.018286159,0.018409849,0.011971122,0.016263057,0.008477832,0.018633053,0.018016656,0.016771445,0.016505258,0.014380947,0.015228955,0.01631711,0.023074002,0.014431064,0.019301686,0.021533614,0.01019714
448,Perisic,DEF,5.5,TOT,91.01233382,92.9104918,23.11473078,,64.33333333,64.33333333,64.33333333,64.33333333,64.33333333,64.33333333,64.33333333,128.6666667,64.33333333,64.33333333,64.33333333,64.33333333,64.33333333,64.33333333,64.33333333,64.33333333,64.33333333,64.33333333,64.33333333,64.33333333,64.33333333,64.33333333,64.33333333,64.33333333,64.33333333,,4.213363063,2.921942227,4.373523101,3.555100488,4.096177114,3.576801654,3.431099489,5.630468933,2.665387821,3.431287446,3.956911883,3.366270445,3.725872583,4.691990616,3.719659547,3.723456015,3.963458094,4.817674329,3.249775336,3.548472333,2.330483977,4.172512107,3.484303527,4.185948853,3.699263696,,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.998289435,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,,4.0470461,2.806602402,4.200884031,3.414767574,3.934485912,3.435612115,3.295661351,5.620837649,2.560175144,3.295841889,3.800717993,3.233391349,3.578798666,4.506780461,3.57283088,3.576477488,3.807005801,4.627502974,3.121494731,3.408401056,2.238491188,4.007807682,3.34676523,4.02071403,3.553240129,,0.081286975,0.052857377,0.105434708,0.072877429,0.078555359,0.061244867,0.063719018,0.118317465,0.046309827,0.076854631,0.080740834,0.05570148,0.066502372,0.098415278,0.082352362,0.072046682,0.071808016,0.100563081,0.052449657,0.074052755,0.042725583,0.075768258,0.063497731,0.090159325,0.0852248
309,Laporte,DEF,5.8,MCI,73.55686888,86.51471178,22.21554106,,57.78571429,65.02380952,65.02380952,51.71428571,51.71428571,51.71428571,51.71428571,103.4285714,84.55639098,51.71428571,51.71428571,51.71428571,51.71428571,51.71428571,51.71428571,51.71428571,51.71428571,51.71428571,51.71428571,51.71428571,51.71428571,51.71428571,51.71428571,51.71428571,51.71428571,,3.59156098,4.382739019,4.203453239,3.778452837,4.31055505,3.052849463,3.134968056,6.159639781,4.267509797,4.149269523,4.149222417,4.253872617,3.958847805,3.751416076,4.009510214,3.128524768,3.801095831,4.063334235,3.577029857,3.591483768,3.849351753,4.284605298,3.841717838,3.544168668,3.669655848,,0.789473684,0.894736842,0.894736842,0.710526316,0.710526316,0.710526316,0.710526316,0.909294684,0.822310179,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,,2.835442879,3.92139807,3.760984477,2.684690173,3.062762799,2.169129882,2.227477303,5.600927709,3.509216744,2.948165188,2.948131718,3.022488439,2.812865546,2.665479844,2.848862521,2.222899177,2.700778617,2.887105904,2.541573846,2.55184373,2.735065719,3.044324817,2.729641622,2.518225106,2.60738705,,0.082681981,0.107652255,0.096995477,0.090480396,0.094628094,0.047801071,0.063549496,0.158734724,0.114051539,0.083399667,0.084456565,0.086299735,0.068888823,0.065021681,0.085719915,0.056116956,0.087430822,0.100942987,0.061623139,0.067648407,0.08587232,0.111936597,0.076489617,0.059136448,0.077371594
106,Dunk,DEF,4.7,BHA,95.11841384,96.33198321,24.15938423,,85.42857143,85.42857143,85.42857143,85.42857143,85.42857143,85.42857143,85.42857143,170.8571429,170.8571429,85.42857143,85.42857143,85.42857143,85.42857143,85.42857143,85.42857143,85.42857143,85.42857143,85.42857143,85.42857143,85.42857143,85.42857143,85.42857143,85.42857143,85.42857143,85.42857143,,3.416868374,3.746026314,4.068961134,3.513331194,3.374455794,3.665043996,2.831722685,7.188485998,8.743982001,3.61488841,4.184430658,3.293071147,3.850229794,3.43984812,3.389252529,4.033395155,2.627838494,2.756257833,2.582859328,4.034099746,4.337048691,4.264448084,2.736107076,4.124158307,3.454212094,,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.999239237,0.999239237,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,,3.326950785,3.647446675,3.96188321,3.42087511,3.285654326,3.56859547,2.757203667,7.183017268,8.737329907,3.519759767,4.074314062,3.20641138,3.748907958,3.349325801,3.300061673,3.927253178,2.55868485,2.683724732,2.514889346,3.927939226,4.222915831,4.152225766,2.664104258,4.015627826,3.363311776,,0.041275606,0.049279223,0.058210662,0.061024296,0.047216718,0.053387638,0.039168084,0.117185226,0.130664083,0.045383336,0.074149636,0.038865958,0.05983013,0.063152814,0.054874167,0.066809369,0.040276336,0.033363826,0.034316254,0.058948347,0.060965124,0.066047793,0.038166135,0.075495382,0.047052741
610,Akanji,DEF,5,MCI,59.15259366,78.91433612,20.63392585,,58.78571429,75.16666667,75.16666667,35.36842105,45.5,45.5,45.5,91,104.9285714,45.5,45.5,45.5,45.5,45.5,45.5,45.5,45.5,45.5,45.5,45.5,45.5,45.5,45.5,45.5,45.5,,3.493942526,4.267396107,4.122671098,3.635027189,4.223253953,3.054711302,3.057627019,5.47409916,4.536881062,4.102860262,4.087022102,4.196534135,3.967306368,3.74643748,3.932375745,3.104249877,3.677093864,3.90825332,3.568579833,3.560178354,3.740794462,4.097637168,3.784376018,3.55769667,3.585047946,,0.710526316,0.921052632,0.921052632,0.421052632,0.552631579,0.552631579,0.552631579,0.785625501,0.859819057,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,,2.48253811,3.930496414,3.797197064,1.530537764,2.3339035,1.68812993,1.689741248,4.300591897,3.900896798,2.267370145,2.258617477,2.319137285,2.192458783,2.07039966,2.173155017,1.715506511,2.032078188,2.159824203,1.972109908,1.967466985,2.06728115,2.264483698,2.091365694,1.966095528,1.981210707,,0.042620319,0.055491819,0.049998539,0.046162943,0.048279091,0.024388024,0.032422844,0.080986183,0.058070432,0.042550367,0.043089595,0.044029977,0.035146959,0.03317395,0.043734153,0.028630775,0.044607055,0.051500939,0.03144002,0.034514101,0.04381191,0.05710986,0.039024871,0.030171314,0.039474855
165,Andersen,DEF,4.5,CRY,90.69920202,91.91277139,23.30058282,,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,169.0952381,169.0952381,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,,4.008556526,3.086032913,3.910326908,4.090202993,4.070317371,3.144359261,2.626929098,6.885166092,5.700586972,3.871804746,3.294212466,2.701998272,3.320338565,2.441205104,2.597019386,3.715094154,3.315971605,3.388858579,4.170886389,3.612719949,3.737972936,2.488268472,4.667967858,3.453297244,4.520116005,,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.999239237,0.999239237,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,,3.903068197,3.00482152,3.807423568,3.982566072,3.963203756,3.061612965,2.557799385,6.879928116,5.696250179,3.769915147,3.207522664,2.630893054,3.232961235,2.376962865,2.52867677,3.617328519,3.228709194,3.29967809,4.061126221,3.517648371,3.639605227,2.422787723,4.545126599,3.362421001,4.401165584,,0.051121017,0.032747748,0.039916342,0.050209758,0.040787471,0.033740123,0.022592014,0.069716175,0.059159803,0.036031202,0.036567803,0.026522315,0.031861339,0.023236942,0.025843854,0.047708248,0.042763359,0.041322052,0.044723668,0.033368982,0.040513434,0.027272758,0.050459668,0.040585464,0.049381962
