ID,Name,Pos,Price,Team,xPts GW2-38,xPts +2 per sub,"xPts +2 per sub, GW2-18 with 0.86 decay",GW xMins,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts if play,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,Probability to play,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
131328,Steer,GK,4,AVL,6.028530557,76.53379372,14.26407595,,1.842105263,1.842105263,41.64285714,17.05263158,1.842105263,1.842105263,17.05263158,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,,3.395626738,3.453725168,3.506044553,3.910657536,2.8055379,2.864910914,4.208601744,2.966473838,3.235216111,3.22813924,3.432772849,3.183713314,3.022476611,3.081368652,2.960395549,3.158789444,3.439897659,3.113904976,3.015987492,3.243960434,2.988832663,3.01080686,3.203277626,3.148530258,3.518528097,3.220253849,3.432313776,3.035961161,3.159873832,3.225271439,3.070540764,3.055150109,2.873639593,3.379804093,3.212405833,3.436949943,2.941655622,,0.026315789,0.026315789,0.473684211,0.189473684,0.026315789,0.026315789,0.189473684,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,,0.089358598,0.090887504,1.660757946,0.740966691,0.073829945,0.075392392,0.797419278,0.078065101,0.085137266,0.084951033,0.090336128,0.083781929,0.079538858,0.081088649,0.077905146,0.083126038,0.090523623,0.081944868,0.079368092,0.08536738,0.078653491,0.079231759,0.08429678,0.082856059,0.092592845,0.084743522,0.090324047,0.079893715,0.083154575,0.084875564,0.080803704,0.080398687,0.075622095,0.088942213,0.084536996,0.090446051,0.07741199
23517,Foster,GK,4,WAT,11.76340928,77.97393559,13.89592172,,9.263157895,9.263157895,9.263157895,9.263157895,9.263157895,9.263157895,9.263157895,9.263157895,9.263157895,9.263157895,9.263157895,9.263157895,9.263157895,9.263157895,9.263157895,9.263157895,9.263157895,9.263157895,9.263157895,9.263157895,9.263157895,9.263157895,9.263157895,9.263157895,9.263157895,9.263157895,9.263157895,9.263157895,9.263157895,9.263157895,9.263157895,9.263157895,9.263157895,9.263157895,9.263157895,9.263157895,9.263157895,,3.110975968,2.627342542,3.491606803,3.031643874,3.413679237,2.802607115,2.818193118,2.8350118,3.410798564,2.745378535,2.802601036,2.646018668,2.946112239,2.763733607,3.134110865,3.118077983,3.493772549,3.146782184,3.134684023,2.921196472,3.055619692,3.357415968,2.842309141,3.427625593,2.833846051,2.537621634,3.027476084,3.104207083,3.154792388,2.651985372,3.079191711,3.448981414,2.612987773,3.454176132,3.126566722,2.942738074,2.700520098,,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,,0.327471155,0.276562373,0.367537558,0.319120408,0.359334657,0.295011275,0.296651907,0.298422295,0.359031428,0.288987214,0.295010635,0.278528281,0.310117078,0.290919327,0.329906407,0.328218735,0.367765531,0.33124023,0.329966739,0.307494365,0.321644178,0.353412207,0.299190436,0.360802694,0.298299584,0.267118067,0.318681693,0.32675864,0.332083409,0.279156355,0.324125443,0.363050675,0.275051345,0.363597488,0.329112286,0.309761903,0.284265274
225320,Gunn,GK,4,NOR,10.34945909,76.5599854,13.61373923,,8.421052632,8.421052632,8.421052632,8.421052632,8.421052632,8.421052632,8.421052632,8.421052632,8.421052632,8.421052632,8.421052632,8.421052632,8.421052632,8.421052632,8.421052632,8.421052632,8.421052632,8.421052632,8.421052632,8.421052632,8.421052632,8.421052632,8.421052632,8.421052632,8.421052632,8.421052632,8.421052632,8.421052632,8.421052632,8.421052632,8.421052632,8.421052632,8.421052632,8.421052632,8.421052632,8.421052632,8.421052632,,2.297083834,2.556618819,2.402882686,3.121658903,2.47966767,2.733471497,2.998031224,2.368524303,2.679824435,2.750106262,2.981358185,3.054150239,2.67388668,2.293795194,2.432978862,2.741232279,2.488653876,2.633882029,2.739356171,2.312047246,2.746623918,2.833474961,3.054065547,2.40723491,2.329905236,2.725428492,3.013872385,2.454186454,2.565709612,2.732172988,3.017712986,2.217868476,2.978994097,2.477939824,2.729354983,2.760611467,2.535494616,,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,,0.241798298,0.26911777,0.25293502,0.328595674,0.261017649,0.287733842,0.315582234,0.249318348,0.282086783,0.28948487,0.313827177,0.321489499,0.281461756,0.241452126,0.256103038,0.288550766,0.261963566,0.27725074,0.288353281,0.243373394,0.289118307,0.298260522,0.321480584,0.253393148,0.245253183,0.28688721,0.317249725,0.258335416,0.270074696,0.287597157,0.317653998,0.23345984,0.313578326,0.260835771,0.287300525,0.290590681,0.26689417
189710,Butland,GK,4.5,CRY,4.976785587,76.05573296,13.55622665,,3.315789474,3.315789474,3.315789474,3.315789474,3.315789474,3.315789474,3.315789474,3.315789474,3.315789474,3.315789474,3.315789474,3.315789474,3.315789474,3.315789474,3.315789474,3.315789474,3.315789474,3.315789474,3.315789474,3.315789474,3.315789474,3.315789474,3.315789474,3.315789474,3.315789474,3.315789474,3.315789474,3.315789474,3.315789474,3.315789474,3.315789474,3.315789474,3.315789474,3.315789474,3.315789474,3.315789474,3.315789474,,3.737453879,3.270257528,3.267809804,3.208020135,3.713374842,3.282482234,3.187801261,3.6602509,3.188376507,3.742319129,3.476706898,3.464368718,3.248983414,2.997906166,3.464194254,3.712126389,3.572173777,3.061422544,3.644298692,3.470543031,3.491988466,3.270212817,3.412413757,3.51923837,3.329739644,3.718465537,3.490861734,3.232648646,3.393314461,3.379237647,3.073192054,3.233906286,3.432962072,3.501862479,3.815278088,3.238206237,3.174169798,,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,,0.147531074,0.129089113,0.128992492,0.126632374,0.146580586,0.129571667,0.12583426,0.144483588,0.125856967,0.147723124,0.13723843,0.136751397,0.128249345,0.118338401,0.13674451,0.146531305,0.14100686,0.120845627,0.143853896,0.13699512,0.13784165,0.129087348,0.134700543,0.138917304,0.131437091,0.146781534,0.137797174,0.127604552,0.133946623,0.13339096,0.121310213,0.127654196,0.135511661,0.138231414,0.150603082,0.12782393,0.125296176
233402,Hennessey,GK,4.5,BUR,7.018153787,76.14973273,13.53789113,,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,,2.448148796,2.955782169,2.713102869,2.912000661,2.526044755,3.225540822,2.404031556,2.946087754,3.299949957,2.540810091,3.361214206,2.824109462,3.01167214,2.940608377,3.011784905,3.417552796,2.710934906,3.042256614,2.407830358,2.655880626,2.841492218,2.607773479,2.700897988,2.666314926,2.956204439,3.007240522,2.81905515,2.979490727,3.261628864,2.610177672,2.895750914,2.701369932,3.350730658,3.083842318,3.037686415,2.510467367,3.290470147,,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,,0.161062421,0.194459353,0.17849361,0.191578991,0.166187155,0.212206633,0.158159971,0.193821563,0.217101971,0.167158559,0.221132514,0.185796675,0.198136325,0.193461077,0.198143744,0.224839,0.178350981,0.200148461,0.158409892,0.174728989,0.186940278,0.171564045,0.177690657,0.175415456,0.194487134,0.197844771,0.185464155,0.196019127,0.214580846,0.171722215,0.190509929,0.177721706,0.220442806,0.202884363,0.19984779,0.165162327,0.216478299
140080,Ramsdale,GK,4.5,ARS,3.206856807,75.45422523,13.4455026,,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,,3.610770787,3.591517643,3.818603283,3.696245185,3.540078209,3.719464472,3.816486909,3.683597669,3.399652902,3.927903922,3.599944586,3.796067946,3.354826574,3.518790668,3.878320656,3.704951074,3.568215849,3.66269765,3.860685597,3.589187016,3.397876566,3.858892077,3.690871155,3.517996729,3.894590578,3.614261024,3.765723999,3.543894887,3.529019581,3.622701751,3.863649074,3.743911563,3.472342042,3.572859849,3.687075052,3.610199976,3.676746246,,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,,0.085518255,0.08506226,0.090440604,0.087542649,0.083843958,0.08809258,0.090390479,0.087243103,0.080518095,0.093029303,0.085261845,0.089906872,0.079456419,0.083339779,0.091854963,0.087748841,0.084510375,0.086748102,0.09143729,0.085007061,0.080476024,0.091394812,0.087415369,0.083320975,0.092240303,0.085600919,0.0891882,0.083934353,0.083582043,0.085800831,0.091507478,0.08867159,0.08223968,0.084620365,0.087325462,0.085504736,0.087080832
236836,Klaesson,GK,4.5,LEE,3.054915794,75.10754737,13.38786174,,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,,3.171979536,3.169586344,3.033109176,3.097021863,3.181883355,3.452295828,3.196764367,3.392013147,3.120245298,3.025849842,2.836204424,3.185342725,3.36270674,3.395192422,2.938055378,2.960932386,3.108507018,2.974864411,3.173244569,3.375115592,3.009222452,3.32386334,2.979043577,2.974331743,2.940646882,3.015253136,2.844466415,3.317984261,3.178499592,3.376126199,3.246217992,3.071855839,3.128230024,3.004137408,2.942600166,3.374009048,3.209397672,,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,,0.083473146,0.083410167,0.079818663,0.081500575,0.083733772,0.09084989,0.084125378,0.089263504,0.082111718,0.079627627,0.074636959,0.083824809,0.088492283,0.089347169,0.077317247,0.077919273,0.081802816,0.078285906,0.083506436,0.088818831,0.079190065,0.087470088,0.078395884,0.078271888,0.077385444,0.079348767,0.074854379,0.087315375,0.083644726,0.088845426,0.085426789,0.080838312,0.082321843,0.079056248,0.077436846,0.088789712,0.084457833
234801,Gollini,GK,5,TOT,2.829555892,75.07692431,13.37900783,,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,,3.273271444,3.534912202,3.223929785,3.160211474,3.034378829,3.267642504,3.197112372,3.101856696,3.032829235,3.071110885,3.246110697,3.264348498,3.480487363,3.407610159,3.27477722,2.937127189,3.114299065,3.446080361,3.287722151,3.339770732,3.201809206,3.020831198,3.461530665,3.476387544,3.027365741,3.085327569,3.265314884,2.873015994,3.273887197,3.413235746,3.076543728,3.456911114,3.301560059,3.11980784,3.043520632,3.460900542,3.21659916,,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,,0.07752485,0.083721605,0.076356232,0.074847114,0.071866867,0.077391533,0.075721082,0.073465027,0.071830166,0.072736837,0.076881569,0.077313517,0.082432595,0.080706556,0.077560513,0.069563539,0.073759715,0.081617693,0.077867104,0.079099833,0.075832323,0.071546002,0.081983621,0.082335494,0.071700768,0.073073548,0.077336405,0.068045116,0.077539434,0.080839794,0.072865509,0.081874211,0.078194844,0.073890186,0.072083383,0.081968697,0.076182612
225313,Sondergaard,GK,4,WOL,2.998605449,75.05123703,13.37741751,,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,,3.007216832,2.910476807,3.219940775,3.38635819,3.132544441,3.352420608,2.930526216,2.90483336,3.175279915,3.131029474,3.16479703,3.079126829,3.383131036,2.925656657,2.744642528,3.129219868,3.022452356,3.461636574,2.859715779,2.687673517,3.361224978,3.154453605,3.087357948,2.76872409,3.016204345,2.934430194,3.3938284,2.928329893,3.127031091,3.175140803,3.092828301,2.886168062,3.138366712,3.363966819,2.816030003,3.321210193,2.773032832,,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,,0.079137285,0.076591495,0.084735284,0.089114689,0.08243538,0.088221595,0.077119111,0.076442983,0.083559998,0.082395512,0.083284132,0.081029653,0.089029764,0.076990965,0.072227435,0.082347891,0.07953822,0.091095699,0.075255678,0.07072825,0.088453289,0.083011937,0.081246262,0.07286116,0.079373799,0.077221847,0.089311274,0.077061313,0.082290292,0.083556337,0.081390218,0.075951791,0.082588598,0.088525443,0.074106053,0.087400268,0.072974548
88503,Ruddy,GK,4,WOL,2.980001185,75.03263276,13.37430895,,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,,2.990352802,2.891983491,3.202668811,3.37072547,3.111883988,3.339947745,2.910639347,2.881707399,3.159910169,3.116328627,3.147602016,3.060094179,3.369073995,2.900915049,2.71200559,3.109516028,3.002531422,3.448065745,2.837139868,2.664136569,3.344991765,3.134557416,3.069619732,2.74726078,2.999503949,2.912545631,3.382277734,2.908768399,3.108860693,3.159515406,3.076953748,2.860524754,3.120475932,3.348485231,2.790676087,3.306255967,2.741543513,,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,,0.078693495,0.076104829,0.084280758,0.088703302,0.081891684,0.087893362,0.076595772,0.075834405,0.083155531,0.082008648,0.082831632,0.080528794,0.088659842,0.07633987,0.071368568,0.081829369,0.079013985,0.090738572,0.074661575,0.070108857,0.088026099,0.082488353,0.080779467,0.072296336,0.078934314,0.076645938,0.089007309,0.076546537,0.081812123,0.083145142,0.080972467,0.075276967,0.082117788,0.088118032,0.073438844,0.087006736,0.072145882
90843,D Ward,GK,4,LEI,2.97460199,75.02723357,13.36524151,,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,,2.891034706,3.055089038,2.817629705,3.091625624,3.39043132,3.121030125,2.877798029,3.124217444,3.063159205,2.855779862,2.980109373,3.475459837,3.092550797,2.894530071,3.364637698,2.988803582,2.891311074,2.646088021,2.870337541,3.328337612,3.115997834,3.354456392,2.686278956,3.151018387,3.13031527,2.746839622,3.107875897,2.807637597,3.387110379,2.628908311,3.410963656,3.076914725,3.167761853,2.722926592,3.165899203,3.203349027,3.350661252,,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,,0.076079861,0.08039708,0.07414815,0.081358569,0.089221877,0.082132372,0.075731527,0.082216249,0.080609453,0.075152102,0.078423931,0.091459469,0.081382916,0.076171844,0.088543097,0.078652726,0.076087134,0.069633895,0.075535198,0.087587832,0.081999943,0.088275168,0.070691551,0.082921537,0.082376718,0.072285253,0.081786208,0.0738852,0.089134484,0.069181798,0.089762201,0.08097144,0.083362154,0.071655963,0.083313137,0.084298659,0.088175296
197282,Steele,GK,4,BHA,1.620833745,74.62083374,13.31702177,,1.473684211,1.289473684,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,3.611098275,3.334900051,3.316972784,3.179500507,3.283742052,3.252498008,3.242151634,3.062538954,2.949759899,3.503181451,3.09654526,3.292562076,3.10236294,3.296211258,3.172448308,3.556340547,2.856691771,3.541880425,2.986730573,3.093200263,3.539383098,2.943133817,3.190002515,3.377092622,3.535441043,3.33590643,3.250640637,3.100479043,2.922647777,3.477638976,3.028960458,2.937472359,3.518181408,3.314725021,3.077112699,3.074778315,3.327832356,,0.021052632,0.018421053,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,,0.076023122,0.061432369,0.043644379,0.041835533,0.043207132,0.042796026,0.04265989,0.040296565,0.03881263,0.046094493,0.040744017,0.043323185,0.040820565,0.043371201,0.041742741,0.046793955,0.03758805,0.04660369,0.039299086,0.040700003,0.04657083,0.038725445,0.041973717,0.044435429,0.046518961,0.043893506,0.042771587,0.040795777,0.038455892,0.045758408,0.039854743,0.038650952,0.046291861,0.043614803,0.040488325,0.040457609,0.043787268
231960,Scherpen,GK,4.5,BHA,1.574785181,74.62741676,13.28647014,,0.368421053,0.552631579,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,3.681638039,3.413595491,3.418648009,3.264228665,3.361863364,3.341931287,3.339911868,3.187811232,3.103994433,3.568743412,3.198178228,3.383954722,3.213052776,3.401351397,3.257918323,3.625507855,2.974872959,3.621768102,3.113149276,3.193358095,3.600764129,3.050969653,3.289331496,3.466870504,3.60818513,3.415760905,3.334083132,3.221663319,3.082085222,3.554450589,3.142784632,3.046252379,3.600791516,3.40275614,3.169969347,3.191096228,3.414802942,,0.005263158,0.007894737,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,,0.019377042,0.026949438,0.044982211,0.042950377,0.044235044,0.04397278,0.043946209,0.041944885,0.040842032,0.04695715,0.042081292,0.04452572,0.04227701,0.044754624,0.042867346,0.047704051,0.039143065,0.047654843,0.04096249,0.04201787,0.047378475,0.040144338,0.043280678,0.045616717,0.04747612,0.044944222,0.043869515,0.042390307,0.040553753,0.046769087,0.041352429,0.040082268,0.047378836,0.044773107,0.041710123,0.041988108,0.044931618
176633,Virginia,GK,4,EVE,1.51015735,74.53647314,13.281775,,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,2.943423639,3.158877393,3.393994552,2.953555602,3.331515208,2.730945702,3.17983372,3.473752767,3.174078976,3.016964585,2.833775715,3.182371461,2.973002334,3.102873621,3.139912969,2.868469906,3.027901019,3.157874216,3.355283282,3.381695966,3.100697441,3.183294619,3.101506284,3.144708001,3.163821056,2.93716866,2.798484447,3.416176029,3.238670225,2.967788315,2.929118661,3.398974064,2.856653014,3.048882596,2.807531588,3.402523851,2.895857137,,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,,0.038729258,0.041564176,0.044657823,0.038862574,0.043835726,0.035933496,0.041839917,0.045707273,0.041764197,0.039696902,0.037286523,0.041873309,0.039118452,0.040827284,0.041314644,0.037743025,0.039840803,0.041550977,0.044148464,0.044496,0.040798651,0.041885456,0.040809293,0.041377737,0.041629224,0.038646956,0.036822164,0.044949685,0.042614082,0.039049846,0.038541035,0.044723343,0.03758754,0.040116876,0.036941205,0.044770051,0.038103383
