ID,Name,Pos,Price,Team,xPts GW4-38,xPts +2 per sub,xPts +2 per sub with 0.87 decay,GW xMins,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts if play,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,Probability to play,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
230974,McKenna,DEF,4.5,NFO,69.89248286,72.21879865,15.36988447,,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,,1.76139768,0.629172618,3.158634939,1.960561347,2.76168958,1.824949931,2.504343209,2.334992176,2.00126854,1.303889386,1.421286534,2.672175065,2.777691528,1.439123421,1.866261412,2.156340081,2.402054375,2.590672951,2.545897487,2.184628559,1.155237338,1.81100707,2.859392365,1.212005824,2.51562394,2.899420894,1.932570902,2.000499338,0.772759576,2.566332752,2.097599231,2.739274602,1.319119724,1.976403748,2.213960262,,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,1.701139338,0.607648291,3.050576375,1.893489511,2.667210726,1.762517434,2.41866831,2.255110865,1.932804089,1.259282644,1.372663574,2.58075855,2.682665239,1.389890251,1.802415627,2.082570552,2.319878831,2.502044666,2.458800994,2.109891266,1.115716061,1.749051565,2.761571047,1.170542467,2.429563121,2.800230179,1.866456635,1.932061202,0.746323064,2.478537158,2.025839257,2.645562577,1.273991944,1.908789936,2.138219516
230975,Worrall,DEF,4.5,NFO,69.04703405,71.37334984,15.1875021,,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,,1.739133495,0.591849259,3.144639953,1.934081577,2.746504857,1.796191914,2.486294407,2.304041464,1.968889269,1.278686357,1.387443536,2.655628759,2.757819702,1.407226248,1.84206647,2.129616449,2.386157947,2.563451904,2.532819562,2.156445826,1.128744415,1.780143447,2.842739552,1.17811099,2.494004886,2.880811804,1.902073081,1.980719346,0.736478863,2.54595634,2.068315905,2.725894986,1.283653866,1.954216505,2.181988857,,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,1.679636823,0.571601785,3.037060165,1.867915628,2.65254548,1.734743243,2.401236966,2.225218993,1.901532531,1.234941824,1.339978362,2.564778302,2.663473238,1.359084298,1.779048406,2.056761149,2.304526228,2.475754865,2.446170472,2.082672679,1.090129474,1.719243803,2.745487935,1.137807193,2.408683666,2.782257716,1.83700216,1.912957895,0.711283533,2.458857833,1.997557729,2.632640684,1.239739392,1.88736173,2.10734187
131320,Holgate,DEF,4.5,EVE,62.04680782,78.8362815,16.88527275,,74.21428571,72.07142857,72.07142857,72.07142857,72.07142857,60.83333333,60.83333333,60.83333333,60.83333333,60.83333333,60.83333333,60.83333333,60.83333333,60.83333333,60.83333333,60.83333333,60.83333333,60.83333333,60.83333333,60.83333333,60.83333333,60.83333333,60.83333333,60.83333333,60.83333333,60.83333333,60.83333333,60.83333333,60.83333333,60.83333333,60.83333333,60.83333333,60.83333333,60.83333333,60.83333333,,2.44526037,2.346384353,1.619848152,1.725725892,2.763161979,2.459657652,2.298008803,1.488470233,2.19624043,3.022341127,2.478323059,2.719380838,2.866228672,3.153163386,0.899112675,2.824781083,3.061777768,2.091341459,2.255142565,1.047044651,2.887451175,2.797040457,2.688444669,2.962980664,1.570689657,2.052856872,1.719060561,3.07022473,2.453370174,2.764851916,2.122520778,2.252032358,1.430694265,2.583127216,3.445113424,,0.868421053,0.842105263,0.842105263,0.842105263,0.842105263,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,,2.123515584,1.975902613,1.364082654,1.453242856,2.326873245,1.812379322,1.693269644,1.09676754,1.618282422,2.226988199,1.82613278,2.003754302,2.111957969,2.323383548,0.662504077,2.08141764,2.256046777,1.540988444,1.661683995,0.771506585,2.127595603,2.060977179,1.98095923,2.18324891,1.157350273,1.512631379,1.266676203,2.262270853,1.807746444,2.037259307,1.563962678,1.659392264,1.054195774,1.903356896,2.538504629
1803647,Lenglet,DEF,5,TOT,57.6007584,88.54812682,18.92338823,,29.47368421,40.35714286,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,,3.108785196,2.727781844,3.659645395,1.571685986,3.317588145,2.340432573,2.879893445,3.700075241,2.350442565,3.380649202,3.453840631,2.275703625,3.473203257,2.982136974,3.409012483,3.061725904,2.907082502,3.100157405,2.121048858,2.739300565,3.295538105,2.788838464,3.192427584,3.829212399,3.05957897,3.15081798,3.430928022,3.988914459,2.831668975,2.92630645,1.719127918,3.602803928,2.845545739,3.543696451,2.890291377,,0.368421053,0.473684211,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,,1.145341914,1.292107189,2.022435613,0.868563308,1.833403975,1.293396948,1.591520062,2.044778423,1.298928786,1.868253506,1.908701401,1.257625688,1.9194018,1.648023065,1.883927951,1.692006421,1.606545593,1.713244882,1.17215858,1.513823996,1.821218427,1.541200204,1.764236297,2.116143694,1.690819957,1.741241515,1.89603917,2.204400096,1.564869696,1.617169354,0.950044376,1.991023224,1.572538435,1.958358565,1.597266288
231152,Ream,DEF,4,FUL,52.49093961,76.12251856,16.56196231,,77.97619048,77.97619048,68.5,57.07142857,54.92857143,54.92857143,54.92857143,54.92857143,54.92857143,54.92857143,54.92857143,54.92857143,54.92857143,54.92857143,54.92857143,54.92857143,54.92857143,54.92857143,54.92857143,54.92857143,54.92857143,54.92857143,54.92857143,54.92857143,54.92857143,54.92857143,54.92857143,54.92857143,54.92857143,54.92857143,54.92857143,54.92857143,54.92857143,54.92857143,54.92857143,,1.675259407,2.80574477,1.45730355,2.077453401,2.634327116,2.715929094,2.04858113,3.341364477,2.70822262,2.194650505,3.046275058,0.87377332,2.204949714,2.44125015,2.931946266,2.05697088,2.18783636,1.976367382,1.556075934,3.167545578,2.234719014,3.088519188,2.327356449,2.187782707,1.016678581,2.81918041,2.586757616,2.515263087,2.745484897,2.170643898,1.373312747,2.601885856,2.386953406,2.965948157,1.670370142,,0.894736842,0.894736842,0.789473684,0.657894737,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,,1.498916311,2.510403215,1.150502802,1.366745658,1.663785547,1.715323638,1.293840713,2.110335459,1.710456391,1.386095056,1.923963195,0.551856834,1.39259982,1.5418422,1.851755537,1.299139503,1.381791385,1.24823203,0.9827848,2.000555102,1.411401483,1.950643698,1.469909336,1.381757499,0.642112788,1.780534995,1.633741652,1.588587213,1.733990461,1.370932988,0.867355419,1.64329633,1.50754952,1.873230415,1.054970616
88464,Doherty,DEF,5,TOT,52.51375074,88.51375074,19.07470713,,19.89473684,30.31578947,30.31578947,30.31578947,30.31578947,30.31578947,30.31578947,30.31578947,30.31578947,30.31578947,30.31578947,30.31578947,30.31578947,30.31578947,30.31578947,30.31578947,30.31578947,30.31578947,30.31578947,30.31578947,30.31578947,30.31578947,30.31578947,30.31578947,30.31578947,30.31578947,30.31578947,30.31578947,30.31578947,30.31578947,30.31578947,30.31578947,30.31578947,30.31578947,30.31578947,,3.055966414,2.933427205,3.849903924,1.844057809,3.573424522,2.538426432,2.988020567,3.824439461,2.618514856,3.405268403,3.600368936,2.46262072,3.792595152,3.178595445,3.559659147,3.136175213,3.037858093,3.306038205,2.300927478,3.020632916,3.459815319,2.876250382,3.26984676,4.010444268,3.330940508,3.298615545,3.488551048,4.134764635,2.915131931,3.141992114,1.991427507,3.632929855,3.033272616,3.714285976,3.216276965,,0.368421053,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,,1.125882363,1.38951815,1.823638701,0.873501067,1.692674774,1.202412521,1.415378163,1.811576587,1.240349142,1.613021875,1.705437917,1.166504551,1.796492441,1.505650474,1.686154333,1.48555668,1.438985412,1.566018097,1.089913016,1.430826118,1.638859888,1.362434391,1.548874781,1.899684127,1.577813925,1.5625021,1.652471549,1.958572722,1.380851967,1.488312054,0.943307767,1.72086151,1.436813344,1.75939862,1.523499615
45003,Bednarek,DEF,4.5,SOU,56.21221426,75.73853005,16.72442389,,66.35714286,60.07142857,60.07142857,60.07142857,60.07142857,60.07142857,60.07142857,60.07142857,60.07142857,60.07142857,60.07142857,60.07142857,60.07142857,60.07142857,60.07142857,60.07142857,60.07142857,60.07142857,60.07142857,60.07142857,60.07142857,60.07142857,60.07142857,60.07142857,60.07142857,60.07142857,60.07142857,60.07142857,60.07142857,60.07142857,60.07142857,60.07142857,60.07142857,60.07142857,60.07142857,,2.158105075,1.973036495,2.45838505,2.853145452,2.071583748,3.034075233,0.714459003,2.546094448,2.754172337,2.105498538,2.327134451,2.638207609,0.867514252,2.702892864,2.346617055,3.184347193,2.431740007,2.671780929,2.246973842,3.049210634,1.410539924,2.148232739,2.598029361,1.571343474,1.89495199,1.948209179,1.250556628,2.914552334,1.530549588,3.358871224,2.055365976,2.572488811,2.958250113,2.114924479,1.411857248,,0.789473684,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,,1.703767165,1.401894352,1.746747272,2.027234926,1.471914768,2.155790297,0.507641923,1.809067107,1.956911924,1.496012119,1.653490268,1.874515933,0.616391705,1.920476509,1.66733317,2.262562479,1.727815268,1.89837066,1.596534045,2.166544398,1.002225736,1.526375894,1.84596823,1.11648089,1.346413256,1.384253891,0.888553393,2.070866132,1.08749576,2.386566396,1.460391614,1.827820997,2.101914554,1.502709498,1.003161729
231153,Robinson,DEF,4.5,FUL,51.29235365,72.71340629,15.89205215,,75.5,75.5,67.14285714,58.5,48.14285714,48.14285714,48.14285714,48.14285714,48.14285714,48.14285714,48.14285714,48.14285714,48.14285714,48.14285714,48.14285714,48.14285714,48.14285714,48.14285714,48.14285714,48.14285714,48.14285714,48.14285714,48.14285714,48.14285714,48.14285714,48.14285714,48.14285714,48.14285714,48.14285714,48.14285714,48.14285714,48.14285714,48.14285714,48.14285714,48.14285714,,1.643636482,2.72090498,1.431994035,1.956240804,2.418874779,2.475787715,1.910590027,3.047913464,2.495669081,2.063432977,2.784925739,0.890484382,2.067231461,2.226871816,2.714638657,1.932958951,2.007173621,1.860128152,1.469523634,2.902978946,2.053302623,2.805402255,2.152536795,2.035379804,1.016655432,2.573733899,2.392051984,2.30706788,2.562931408,2.014149654,1.329902365,2.423673577,2.220521926,2.694995623,1.590228133,,0.947368421,0.947368421,0.868421053,0.789473684,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,,1.557129299,2.577699455,1.243573767,1.544400635,1.591364986,1.628807707,1.256967123,2.005206227,1.641887553,1.357521695,1.832187986,0.585844988,1.360020698,1.465047247,1.785946485,1.271683521,1.320508961,1.223768521,0.966791864,1.90985457,1.350856989,1.845659378,1.416142628,1.339065661,0.668852258,1.693245986,1.57371841,1.517807816,1.686139084,1.325098457,0.874935766,1.59452209,1.460869688,1.773023436,1.046202719
225296,Sessegnon,DEF,5,TOT,51.20067652,81.62172915,17.79579799,,28.73684211,28.73684211,28.73684211,28.73684211,28.73684211,28.73684211,28.73684211,28.73684211,28.73684211,28.73684211,28.73684211,28.73684211,28.73684211,28.73684211,28.73684211,28.73684211,28.73684211,28.73684211,28.73684211,28.73684211,28.73684211,28.73684211,28.73684211,28.73684211,28.73684211,28.73684211,28.73684211,28.73684211,28.73684211,28.73684211,28.73684211,28.73684211,28.73684211,28.73684211,28.73684211,,2.850612806,2.443197849,3.139150907,1.606975303,2.922320679,2.143992268,2.495453461,3.127003676,2.197013995,2.820066175,2.955666139,2.086203223,3.08158438,2.630326087,2.923401029,2.611552651,2.529624676,2.725978422,1.96395263,2.501031926,2.846177024,2.411731443,2.712595238,3.261771743,2.737638038,2.726692632,2.879654621,3.359866313,2.442815512,2.599299041,1.719320118,2.992103881,2.5209924,3.038490208,2.644586737,,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,,1.575338656,1.350188285,1.734793922,0.888065299,1.614966691,1.184837832,1.379066387,1.728080979,1.214139313,1.558457623,1.633394445,1.152901781,1.702980842,1.453601259,1.615563726,1.443226465,1.397950479,1.50646176,1.085342243,1.382149222,1.572887303,1.332798955,1.499065789,1.802558068,1.512905231,1.506856454,1.59138808,1.856768226,1.349976994,1.436454733,0.950150592,1.653531092,1.393180011,1.679165641,1.461482144
139989,Tierney,DEF,5.5,ARS,59.78096501,68.72833343,15.1616999,,34.73684211,34.73684211,34.73684211,34.73684211,34.73684211,34.73684211,34.73684211,34.73684211,34.73684211,34.73684211,34.73684211,34.73684211,34.73684211,34.73684211,34.73684211,34.73684211,34.73684211,34.73684211,34.73684211,34.73684211,34.73684211,34.73684211,34.73684211,34.73684211,34.73684211,34.73684211,34.73684211,34.73684211,34.73684211,34.73684211,34.73684211,34.73684211,34.73684211,34.73684211,34.73684211,,2.27775953,2.1527851,1.667276764,2.291328402,1.963235509,1.822254054,1.61013707,1.932771054,1.53503816,2.008529119,2.359612771,1.5965956,2.050790882,2.099706146,1.903881646,2.125606054,1.566244156,1.928341698,2.039079526,2.220960865,1.895487067,1.855630542,2.432327348,2.019668234,2.234113851,2.202876185,1.362202205,1.840955317,2.273098883,1.291264868,1.84713156,1.877738313,2.153699372,2.10464137,2.295917765,,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,,1.978054328,1.869523902,1.447898242,1.989837823,1.704915047,1.582483784,1.39827693,1.678459073,1.333059455,1.744248972,2.049137407,1.386517232,1.780949977,1.823429021,1.653370903,1.845921047,1.360159399,1.674612527,1.770779588,1.928729173,1.646080874,1.611468628,2.112284276,1.753922414,1.940151502,1.913024055,1.182965073,1.598724354,1.974006924,1.121361596,1.604087934,1.630667482,1.870317875,1.827714874,1.993823322
2139825,Kehrer,DEF,5,WHU,58.55413388,73.18571283,15.9720985,,43.5,49.21428571,49.21428571,49.21428571,49.21428571,49.21428571,49.21428571,49.21428571,49.21428571,49.21428571,49.21428571,49.21428571,49.21428571,49.21428571,49.21428571,49.21428571,49.21428571,49.21428571,49.21428571,49.21428571,49.21428571,49.21428571,49.21428571,49.21428571,49.21428571,49.21428571,49.21428571,49.21428571,49.21428571,49.21428571,49.21428571,49.21428571,49.21428571,49.21428571,49.21428571,,2.113050603,1.880228547,1.544622855,2.390759405,2.247930933,2.663603082,2.604160544,2.178247318,1.16338138,2.866583767,1.6450344,2.569670774,2.349547608,1.628020724,2.524272043,2.04812831,2.273891464,2.646188853,1.997816295,1.935962555,1.483365444,2.745815598,2.036336446,2.411212665,1.055520655,2.59175059,2.198213479,2.025838953,2.473818396,1.545667256,2.179150666,2.050045108,2.119335931,2.467972704,1.936034355,,0.631578947,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,,1.334558276,1.484390958,1.219439096,1.887441635,1.774682316,2.102844538,2.055916219,1.719668935,0.918458984,2.263092447,1.298711369,2.028687453,1.854906006,1.285279519,1.99284635,1.616943402,1.795177471,2.089096463,1.577223391,1.528391491,1.171077982,2.167749156,1.607634036,1.903588946,0.83330578,2.046118887,1.735431694,1.599346542,1.953014523,1.220263623,1.720382105,1.618456664,1.673159946,1.948399504,1.528448175
178132,Tsimikas,DEF,6,LIV,35.93307844,74.19623633,17.11614823,,24.86842105,38.21428571,24.86842105,16.84210526,16.84210526,16.84210526,16.84210526,16.84210526,16.84210526,16.84210526,16.84210526,16.84210526,16.84210526,16.84210526,16.84210526,16.84210526,16.84210526,16.84210526,16.84210526,16.84210526,16.84210526,16.84210526,16.84210526,16.84210526,16.84210526,16.84210526,16.84210526,16.84210526,16.84210526,16.84210526,16.84210526,16.84210526,16.84210526,16.84210526,16.84210526,,2.988779265,2.930370491,2.506738182,2.600706256,1.872286306,2.455671599,1.94278829,1.827071791,2.427483537,2.418904009,2.568575636,1.859890748,2.626951202,2.203050246,2.465516853,2.269324818,2.189052867,2.141443242,2.338597335,2.610751074,2.156733348,2.266609765,2.250885453,2.497207087,2.622431332,1.559637953,2.218078727,2.27016376,2.696731564,2.147508371,2.138892311,2.549112451,2.174151274,2.480795355,2.336189876,,0.552631579,0.710526316,0.552631579,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,,1.651693804,2.082105349,1.38530268,1.095034213,0.788331076,1.033966989,0.818016122,0.769293386,1.022098331,1.018485899,1.081505531,0.783111894,1.106084717,0.927600104,1.038112359,0.955505187,0.92170647,0.901660313,0.984672562,1.09926361,0.908098252,0.954362006,0.947741243,1.051455616,1.104181613,0.656689665,0.933927885,0.955858425,1.135465922,0.904214051,0.900586236,1.073310506,0.915432115,1.044545413,0.983658895
23188,Shaw,DEF,5.5,MUN,42.38586726,81.75428831,17.7344797,,32.84210526,32.84210526,32.84210526,32.84210526,32.84210526,32.84210526,32.84210526,32.84210526,32.84210526,32.84210526,32.84210526,32.84210526,32.84210526,32.84210526,32.84210526,32.84210526,32.84210526,32.84210526,32.84210526,32.84210526,32.84210526,32.84210526,32.84210526,32.84210526,32.84210526,32.84210526,32.84210526,32.84210526,32.84210526,32.84210526,32.84210526,32.84210526,32.84210526,32.84210526,32.84210526,,2.937001016,2.605392904,2.711370889,2.850651272,3.408418714,1.384243471,2.981165145,3.170300749,2.536019501,2.015916792,3.143543777,2.668958542,2.943732216,3.729433412,2.987235275,3.881057642,1.913473645,2.146385528,3.416893259,2.786963693,3.216818642,3.418792296,1.535032994,3.555680186,2.671674493,2.607691574,3.565479747,3.133581084,2.570417668,1.968242506,3.257224377,2.554908689,3.554304652,3.296135201,3.542293196,,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,,1.236632007,1.097007539,1.141629848,1.20027422,1.435123669,0.582839356,1.255227429,1.334863473,1.067797685,0.84880707,1.32359738,1.123772018,1.239466196,1.570287752,1.257783274,1.634129533,0.805673114,0.903741275,1.438691899,1.173458397,1.354449955,1.439491493,0.646329682,1.497128499,1.124915576,1.097975399,1.50125463,1.319402562,1.082281123,0.828733687,1.371462896,1.075751027,1.496549327,1.3878464,1.491491872
156990,Lamptey,DEF,4.5,BHA,47.15369183,64.94316551,14.63963305,,35.52631579,25.78947368,25.78947368,25.78947368,25.78947368,25.78947368,25.78947368,25.78947368,25.78947368,25.78947368,25.78947368,25.78947368,25.78947368,25.78947368,25.78947368,25.78947368,25.78947368,25.78947368,25.78947368,25.78947368,25.78947368,25.78947368,25.78947368,25.78947368,25.78947368,25.78947368,25.78947368,25.78947368,25.78947368,25.78947368,25.78947368,25.78947368,25.78947368,25.78947368,25.78947368,,2.347864864,1.855153845,1.966709526,2.003671389,2.052828134,1.249914034,1.680774477,1.802559268,2.183003426,1.184297735,1.696148662,1.873562188,1.9865682,1.851181569,1.757240784,1.869079757,1.484047661,1.709696761,2.247685225,1.815360375,2.106580393,1.712723969,1.938253954,1.785186082,1.783472894,2.052552577,1.437144163,1.458506534,1.413830227,1.933513028,2.11139399,2.114396508,1.514225784,2.109389006,1.738074429,,0.789473684,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,,1.853577524,1.366955464,1.449154387,1.476389444,1.512610204,0.920989288,1.238465404,1.328201566,1.60852884,0.872640436,1.249793751,1.380519507,1.463787095,1.364028525,1.294808998,1.377216663,1.093508803,1.25977656,1.656189113,1.33763396,1.552217132,1.262007135,1.428187124,1.315400271,1.314137922,1.512407162,1.058948331,1.074689025,1.041769641,1.42469381,1.555763993,1.557976374,1.115745315,1.554286636,1.280686421
180456,Koch,DEF,4.5,LEE,31.53322912,65.29638701,15.30196634,,76.5,60.64285714,40.07142857,29.47368421,25.57894737,25.57894737,25.57894737,25.57894737,25.57894737,25.57894737,25.57894737,25.57894737,25.57894737,25.57894737,25.57894737,25.57894737,25.57894737,25.57894737,25.57894737,25.57894737,25.57894737,25.57894737,25.57894737,25.57894737,25.57894737,25.57894737,25.57894737,25.57894737,25.57894737,25.57894737,25.57894737,25.57894737,25.57894737,25.57894737,25.57894737,,2.09565348,2.838334552,1.891946921,2.330382667,1.338413999,1.981969266,1.791893086,1.655588701,1.577959548,2.144305096,0.925465812,2.381245928,1.195657246,1.154191473,1.632917872,1.908191531,1.63309864,2.086943762,1.923716583,1.680428555,1.846129128,2.139506753,1.252409599,2.008572819,1.866497757,1.319247337,2.13439555,1.24729487,1.790077164,1.931849889,2.031369313,0.835763401,1.973512915,1.560479218,1.52907044,,0.960526316,0.789473684,0.631578947,0.526315789,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,,2.012930316,2.240790436,1.194913845,1.226517193,0.633985579,0.938827547,0.848791462,0.784226227,0.747454523,1.015723466,0.438378542,1.127958598,0.566363959,0.546722277,0.773487413,0.903880199,0.77357304,0.988552308,0.911234171,0.795992473,0.874482218,1.013450567,0.593246652,0.95142923,0.884130516,0.624906633,1.011029471,0.590823886,0.847931288,0.915086789,0.962227569,0.395887927,0.934821907,0.739174366,0.724296524
